reading.no,date.time,temp.C,Intensity.lum.per.sqft
10925,9/6/2024 3:00,18.045,0
10926,9/6/2024 3:15,17.95,0
10927,9/6/2024 3:30,18.14,0
10928,9/6/2024 3:45,18.331,0
10929,9/6/2024 4:00,18.426,0
10930,9/6/2024 4:15,18.236,0
10931,9/6/2024 4:30,18.236,0
10932,9/6/2024 4:45,18.236,0
10933,9/6/2024 5:00,18.331,0
10934,9/6/2024 5:15,18.426,0
10935,9/6/2024 5:30,18.616,0
10936,9/6/2024 5:45,18.616,0
10937,9/6/2024 6:00,18.616,0
10938,9/6/2024 6:15,18.616,5
10939,9/6/2024 6:30,18.616,32
10940,9/6/2024 6:45,18.711,90
10941,9/6/2024 7:00,18.806,91
10942,9/6/2024 7:15,18.806,144
10943,9/6/2024 7:30,18.901,208
10944,9/6/2024 7:45,18.901,144
10945,9/6/2024 8:00,18.996,352
10946,9/6/2024 8:15,19.092,576
10947,9/6/2024 8:30,19.092,768
10948,9/6/2024 8:45,19.092,896
10949,9/6/2024 9:00,19.187,1280
10950,9/6/2024 9:15,19.472,1920
10951,9/6/2024 9:30,19.092,1536
10952,9/6/2024 9:45,19.092,3072
10953,9/6/2024 10:00,19.282,2432
10954,9/6/2024 10:15,19.282,1536
10955,9/6/2024 10:30,19.567,2304
10956,9/6/2024 10:45,19.377,1792
10957,9/6/2024 11:00,19.377,2048
10958,9/6/2024 11:15,19.377,1280
10959,9/6/2024 11:30,19.472,2048
10960,9/6/2024 11:45,19.472,2304
10961,9/6/2024 12:00,18.996,1984
10962,9/6/2024 12:15,18.616,1408
10963,9/6/2024 12:30,18.331,1216
10964,9/6/2024 12:45,18.14,1024
10965,9/6/2024 13:00,18.331,1216
10966,9/6/2024 13:15,18.426,1280
10967,9/6/2024 13:30,18.426,992
10968,9/6/2024 13:45,18.521,896
10969,9/6/2024 14:00,18.806,1024
10970,9/6/2024 14:15,18.711,1088
10971,9/6/2024 14:30,18.711,800
10972,9/6/2024 14:45,18.616,448
10973,9/6/2024 15:00,18.426,576
10974,9/6/2024 15:15,18.236,512
10975,9/6/2024 15:30,18.236,336
10976,9/6/2024 15:45,18.521,320
10977,9/6/2024 16:00,18.616,304
10978,9/6/2024 16:15,18.806,320
10979,9/6/2024 16:30,18.711,248
10980,9/6/2024 16:45,18.711,200
10981,9/6/2024 17:00,18.711,240
10982,9/6/2024 17:15,18.426,208
10983,9/6/2024 17:30,18.426,192
10984,9/6/2024 17:45,18.711,160
10985,9/6/2024 18:00,18.901,168
10986,9/6/2024 18:15,18.901,107
10987,9/6/2024 18:30,18.996,123
10988,9/6/2024 18:45,19.282,56
10989,9/6/2024 19:00,19.472,16
10990,9/6/2024 19:15,19.472,0
10991,9/6/2024 19:30,19.567,0
10992,9/6/2024 19:45,19.662,0
10993,9/6/2024 20:00,19.758,0
10994,9/6/2024 20:15,19.758,0
10995,9/6/2024 20:30,19.758,0
10996,9/6/2024 20:45,19.758,0
10997,9/6/2024 21:00,19.472,0
10998,9/6/2024 21:15,19.377,0
10999,9/6/2024 21:30,19.472,0
11000,9/6/2024 21:45,19.377,0
11001,9/6/2024 22:00,18.806,0
11002,9/6/2024 22:15,18.711,0
11003,9/6/2024 22:30,18.711,0
11004,9/6/2024 22:45,18.996,0
11005,9/6/2024 23:00,18.901,0
11006,9/6/2024 23:15,18.806,0
11007,9/6/2024 23:30,18.806,0
11008,9/6/2024 23:45,18.806,0
11009,9/7/2024 0:00,18.806,0
11010,9/7/2024 0:15,18.806,0
11011,9/7/2024 0:30,18.426,0
11012,9/7/2024 0:45,18.14,0
11013,9/7/2024 1:00,17.95,0
11014,9/7/2024 1:15,17.855,0
11015,9/7/2024 1:30,17.665,0
11016,9/7/2024 1:45,17.57,0
11017,9/7/2024 2:00,17.57,0
11018,9/7/2024 2:15,17.57,0
11019,9/7/2024 2:30,17.76,0
11020,9/7/2024 2:45,17.855,0
11021,9/7/2024 3:00,17.855,0
11022,9/7/2024 3:15,17.95,0
11023,9/7/2024 3:30,18.045,0
11024,9/7/2024 3:45,18.045,0
11025,9/7/2024 4:00,18.331,0
11026,9/7/2024 4:15,18.426,0
11027,9/7/2024 4:30,18.521,0
11028,9/7/2024 4:45,18.521,0
11029,9/7/2024 5:00,18.426,0
11030,9/7/2024 5:15,18.426,0
11031,9/7/2024 5:30,18.426,0
11032,9/7/2024 5:45,18.521,0
11033,9/7/2024 6:00,18.616,0
11034,9/7/2024 6:15,18.711,6
11035,9/7/2024 6:30,18.711,23
11036,9/7/2024 6:45,18.616,37
11037,9/7/2024 7:00,18.711,208
11038,9/7/2024 7:15,18.616,125
11039,9/7/2024 7:30,18.711,432
11040,9/7/2024 7:45,18.806,416
11041,9/7/2024 8:00,18.901,576
11042,9/7/2024 8:15,18.901,336
11043,9/7/2024 8:30,18.996,704
11044,9/7/2024 8:45,19.187,1344
11045,9/7/2024 9:00,19.472,3840
11046,9/7/2024 9:15,19.282,1280
11047,9/7/2024 9:30,19.377,1728
11048,9/7/2024 9:45,19.567,1728
11049,9/7/2024 10:00,19.282,2688
11050,9/7/2024 10:15,19.187,2432
11051,9/7/2024 10:30,19.187,2432
11052,9/7/2024 10:45,19.377,1920
11053,9/7/2024 11:00,19.472,512
11054,9/7/2024 11:15,19.567,1792
11055,9/7/2024 11:30,19.567,1728
11056,9/7/2024 11:45,19.567,1600
11057,9/7/2024 12:00,19.377,1088
11058,9/7/2024 12:15,19.377,992
11059,9/7/2024 12:30,19.472,1536
11060,9/7/2024 12:45,19.567,1408
11061,9/7/2024 13:00,19.472,896
11062,9/7/2024 13:15,19.377,704
11063,9/7/2024 13:30,19.187,768
11064,9/7/2024 13:45,18.996,672
11065,9/7/2024 14:00,18.901,512
11066,9/7/2024 14:15,18.901,480
11067,9/7/2024 14:30,18.901,368
11068,9/7/2024 14:45,18.996,400
11069,9/7/2024 15:00,18.996,272
11070,9/7/2024 15:15,18.996,288
11071,9/7/2024 15:30,18.996,240
11072,9/7/2024 15:45,19.092,368
11073,9/7/2024 16:00,19.092,320
11074,9/7/2024 16:15,19.092,400
11075,9/7/2024 16:30,19.092,120
11076,9/7/2024 16:45,19.092,152
11077,9/7/2024 17:00,19.092,98
11078,9/7/2024 17:15,19.092,160
11079,9/7/2024 17:30,19.092,118
11080,9/7/2024 17:45,19.092,98
11081,9/7/2024 18:00,19.187,16
11082,9/7/2024 18:15,19.282,56
11083,9/7/2024 18:30,19.377,62
11084,9/7/2024 18:45,19.377,20
11085,9/7/2024 19:00,19.377,16
11086,9/7/2024 19:15,19.282,0
11087,9/7/2024 19:30,19.282,0
11088,9/7/2024 19:45,19.282,0
11089,9/7/2024 20:00,19.377,0
11090,9/7/2024 20:15,19.472,0
11091,9/7/2024 20:30,19.472,0
11092,9/7/2024 20:45,19.567,0
11093,9/7/2024 21:00,19.567,0
11094,9/7/2024 21:15,19.567,0
11095,9/7/2024 21:30,19.472,0
11096,9/7/2024 21:45,19.377,0
11097,9/7/2024 22:00,19.282,0
11098,9/7/2024 22:15,19.472,0
11099,9/7/2024 22:30,19.282,0
11100,9/7/2024 22:45,19.092,0
11101,9/7/2024 23:00,19.092,0
11102,9/7/2024 23:15,19.092,0
11103,9/7/2024 23:30,19.377,0
11104,9/7/2024 23:45,19.472,0
11105,9/8/2024 0:00,19.472,0
11106,9/8/2024 0:15,19.472,0
11107,9/8/2024 0:30,19.282,0
11108,9/8/2024 0:45,19.282,0
11109,9/8/2024 1:00,19.282,0
11110,9/8/2024 1:15,19.282,0
11111,9/8/2024 1:30,19.187,0
11112,9/8/2024 1:45,19.092,0
11113,9/8/2024 2:00,18.996,0
11114,9/8/2024 2:15,18.806,0
11115,9/8/2024 2:30,18.616,0
11116,9/8/2024 2:45,18.521,0
11117,9/8/2024 3:00,18.521,0
11118,9/8/2024 3:15,18.521,0
11119,9/8/2024 3:30,18.616,0
11120,9/8/2024 3:45,18.711,0
11121,9/8/2024 4:00,18.901,0
11122,9/8/2024 4:15,18.996,0
11123,9/8/2024 4:30,19.092,0
11124,9/8/2024 4:45,19.092,0
11125,9/8/2024 5:00,19.092,0
11126,9/8/2024 5:15,19.092,0
11127,9/8/2024 5:30,19.092,0
11128,9/8/2024 5:45,19.092,0
11129,9/8/2024 6:00,19.092,0
11130,9/8/2024 6:15,19.092,2
11131,9/8/2024 6:30,19.092,29
11132,9/8/2024 6:45,19.092,79
11133,9/8/2024 7:00,19.092,122
11134,9/8/2024 7:15,19.187,352
11135,9/8/2024 7:30,19.187,176
11136,9/8/2024 7:45,19.282,704
11137,9/8/2024 8:00,19.282,896
11138,9/8/2024 8:15,19.282,448
11139,9/8/2024 8:30,19.377,1152
11140,9/8/2024 8:45,19.282,896
11141,9/8/2024 9:00,19.472,1408
11142,9/8/2024 9:15,19.662,2176
11143,9/8/2024 9:30,19.758,1344
11144,9/8/2024 9:45,19.853,3072
11145,9/8/2024 10:00,19.948,1856
11146,9/8/2024 10:15,19.948,3584
11147,9/8/2024 10:30,19.948,1856
11148,9/8/2024 10:45,19.472,5888
11149,9/8/2024 11:00,19.567,2560
11150,9/8/2024 11:15,19.758,1792
11151,9/8/2024 11:30,19.853,1216
11152,9/8/2024 11:45,19.853,4352
11153,9/8/2024 12:00,19.948,2304
11154,9/8/2024 12:15,19.853,2304
11155,9/8/2024 12:30,19.853,1920
11156,9/8/2024 12:45,19.853,1920
11157,9/8/2024 13:00,19.853,1536
11158,9/8/2024 13:15,19.662,1344
11159,9/8/2024 13:30,19.377,1600
11160,9/8/2024 13:45,19.092,896
11161,9/8/2024 14:00,18.996,960
11162,9/8/2024 14:15,18.806,800
11163,9/8/2024 14:30,18.521,768
11164,9/8/2024 14:45,18.426,512
11165,9/8/2024 15:00,18.331,800
11166,9/8/2024 15:15,18.331,480
11167,9/8/2024 15:30,18.331,304
11168,9/8/2024 15:45,18.236,256
11169,9/8/2024 16:00,18.521,168
11170,9/8/2024 16:15,18.806,256
11171,9/8/2024 16:30,19.092,93
11172,9/8/2024 16:45,19.092,122
11173,9/8/2024 17:00,19.092,121
11174,9/8/2024 17:15,19.092,123
11175,9/8/2024 17:30,19.187,95
11176,9/8/2024 17:45,19.187,64
11177,9/8/2024 18:00,19.282,68
11178,9/8/2024 18:15,19.377,68
11179,9/8/2024 18:30,19.282,31
11180,9/8/2024 18:45,19.282,23
11181,9/8/2024 19:00,19.472,6
11182,9/8/2024 19:15,19.472,0
11183,9/8/2024 19:30,19.472,0
11184,9/8/2024 19:45,19.377,0
11185,9/8/2024 20:00,19.377,0
11186,9/8/2024 20:15,19.377,0
11187,9/8/2024 20:30,19.472,0
11188,9/8/2024 20:45,19.377,0
11189,9/8/2024 21:00,19.377,0
11190,9/8/2024 21:15,19.377,0
11191,9/8/2024 21:30,19.377,0
11192,9/8/2024 21:45,19.377,0
11193,9/8/2024 22:00,19.377,0
11194,9/8/2024 22:15,19.187,0
11195,9/8/2024 22:30,19.187,0
11196,9/8/2024 22:45,19.187,0
11197,9/8/2024 23:00,18.996,0
11198,9/8/2024 23:15,18.616,0
11199,9/8/2024 23:30,18.521,0
11200,9/8/2024 23:45,18.806,0
11201,9/9/2024 0:00,18.901,0
11202,9/9/2024 0:15,18.996,0
11203,9/9/2024 0:30,19.092,0
11204,9/9/2024 0:45,19.092,0
11205,9/9/2024 1:00,18.996,0
11206,9/9/2024 1:15,18.901,0
11207,9/9/2024 1:30,18.901,0
11208,9/9/2024 1:45,18.806,0
11209,9/9/2024 2:00,18.711,0
11210,9/9/2024 2:15,18.521,0
11211,9/9/2024 2:30,18.521,0
11212,9/9/2024 2:45,18.426,0
11213,9/9/2024 3:00,18.331,0
11214,9/9/2024 3:15,18.14,0
11215,9/9/2024 3:30,18.045,0
11216,9/9/2024 3:45,18.045,0
11217,9/9/2024 4:00,18.045,0
11218,9/9/2024 4:15,18.045,0
11219,9/9/2024 4:30,18.236,0
11220,9/9/2024 4:45,18.426,0
11221,9/9/2024 5:00,18.521,0
11222,9/9/2024 5:15,18.521,0
11223,9/9/2024 5:30,18.521,0
11224,9/9/2024 5:45,18.521,0
11225,9/9/2024 6:00,18.521,0
11226,9/9/2024 6:15,18.521,3
11227,9/9/2024 6:30,18.521,18
11228,9/9/2024 6:45,18.616,47
11229,9/9/2024 7:00,18.521,123
11230,9/9/2024 7:15,18.616,224
11231,9/9/2024 7:30,18.616,320
11232,9/9/2024 7:45,18.711,512
11233,9/9/2024 8:00,18.711,576
11234,9/9/2024 8:15,18.806,864
11235,9/9/2024 8:30,18.806,512
11236,9/9/2024 8:45,18.806,1728
11237,9/9/2024 9:00,18.806,1152
11238,9/9/2024 9:15,18.806,672
11239,9/9/2024 9:30,18.901,1856
11240,9/9/2024 9:45,19.092,1152
11241,9/9/2024 10:00,19.282,2048
11242,9/9/2024 10:15,19.377,1664
11243,9/9/2024 10:30,19.472,3840
11244,9/9/2024 10:45,19.567,2944
11245,9/9/2024 11:00,19.567,2432
11246,9/9/2024 11:15,19.187,3200
11247,9/9/2024 11:30,19.187,2560
11248,9/9/2024 11:45,19.187,1920
11249,9/9/2024 12:00,19.282,1728
11250,9/9/2024 12:15,19.472,2432
11251,9/9/2024 12:30,19.567,1728
11252,9/9/2024 12:45,19.567,2432
11253,9/9/2024 13:00,19.567,1536
11254,9/9/2024 13:15,19.472,864
11255,9/9/2024 13:30,19.187,288
11256,9/9/2024 13:45,19.282,1408
11257,9/9/2024 14:00,19.377,1216
11258,9/9/2024 14:15,19.282,1152
11259,9/9/2024 14:30,18.901,288
11260,9/9/2024 14:45,18.521,240
11261,9/9/2024 15:00,18.045,672
11262,9/9/2024 15:15,17.76,576
11263,9/9/2024 15:30,17.665,512
11264,9/9/2024 15:45,17.57,464
11265,9/9/2024 16:00,17.475,152
11266,9/9/2024 16:15,17.475,192
11267,9/9/2024 16:30,17.665,288
11268,9/9/2024 16:45,17.855,256
11269,9/9/2024 17:00,18.045,114
11270,9/9/2024 17:15,18.426,136
11271,9/9/2024 17:30,18.616,73
11272,9/9/2024 17:45,18.711,52
11273,9/9/2024 18:00,18.806,58
11274,9/9/2024 18:15,18.806,33
11275,9/9/2024 18:30,18.806,26
11276,9/9/2024 18:45,18.806,9
11277,9/9/2024 19:00,18.806,5
11278,9/9/2024 19:15,18.806,0
11279,9/9/2024 19:30,18.996,0
11280,9/9/2024 19:45,19.092,0
11281,9/9/2024 20:00,19.092,0
11282,9/9/2024 20:15,18.996,0
11283,9/9/2024 20:30,18.996,0
11284,9/9/2024 20:45,19.092,0
11285,9/9/2024 21:00,19.092,0
11286,9/9/2024 21:15,19.092,0
11287,9/9/2024 21:30,19.092,0
11288,9/9/2024 21:45,19.092,0
11289,9/9/2024 22:00,19.092,0
11290,9/9/2024 22:15,19.092,0
11291,9/9/2024 22:30,19.092,0
11292,9/9/2024 22:45,18.996,0
11293,9/9/2024 23:00,18.996,0
11294,9/9/2024 23:15,18.901,0
11295,9/9/2024 23:30,18.901,0
11296,9/9/2024 23:45,18.806,0
11297,9/10/2024 0:00,18.331,0
11298,9/10/2024 0:15,18.14,0
11299,9/10/2024 0:30,18.14,0
11300,9/10/2024 0:45,18.331,0
11301,9/10/2024 1:00,18.426,0
11302,9/10/2024 1:15,18.616,0
11303,9/10/2024 1:30,18.806,0
11304,9/10/2024 1:45,18.806,0
11305,9/10/2024 2:00,18.806,0
11306,9/10/2024 2:15,18.711,0
11307,9/10/2024 2:30,18.711,0
11308,9/10/2024 2:45,18.711,0
11309,9/10/2024 3:00,18.426,0
11310,9/10/2024 3:15,18.331,0
11311,9/10/2024 3:30,18.236,0
11312,9/10/2024 3:45,18.045,0
11313,9/10/2024 4:00,17.855,0
11314,9/10/2024 4:15,17.76,0
11315,9/10/2024 4:30,17.665,0
11316,9/10/2024 4:45,17.665,0
11317,9/10/2024 5:00,17.95,0
11318,9/10/2024 5:15,18.045,0
11319,9/10/2024 5:30,18.14,0
11320,9/10/2024 5:45,18.236,0
11321,9/10/2024 6:00,18.331,0
11322,9/10/2024 6:15,18.426,1
11323,9/10/2024 6:30,18.521,9
11324,9/10/2024 6:45,18.521,14
11325,9/10/2024 7:00,18.426,30
11326,9/10/2024 7:15,18.426,44
11327,9/10/2024 7:30,18.521,256
11328,9/10/2024 7:45,18.616,304
11329,9/10/2024 8:00,18.711,608
11330,9/10/2024 8:15,18.806,672
11331,9/10/2024 8:30,18.806,672
11332,9/10/2024 8:45,18.901,1152
11333,9/10/2024 9:00,18.996,1920
11334,9/10/2024 9:15,19.092,1344
11335,9/10/2024 9:30,19.092,1472
11336,9/10/2024 9:45,19.187,2432
11337,9/10/2024 10:00,19.187,1408
11338,9/10/2024 10:15,19.282,1472
11339,9/10/2024 10:30,19.567,2432
11340,9/10/2024 10:45,19.758,2048
11341,9/10/2024 11:00,19.758,4352
11342,9/10/2024 11:15,20.043,4352
11343,9/10/2024 11:30,20.138,3200
11344,9/10/2024 11:45,19.567,960
11345,9/10/2024 12:00,19.853,2432
11346,9/10/2024 12:15,19.377,3712
11347,9/10/2024 12:30,19.377,2944
11348,9/10/2024 12:45,19.377,1920
11349,9/10/2024 13:00,19.377,2816
11350,9/10/2024 13:15,19.567,3328
11351,9/10/2024 13:30,19.377,576
11352,9/10/2024 13:45,19.567,1152
11353,9/10/2024 14:00,19.377,1216
11354,9/10/2024 14:15,19.282,1344
11355,9/10/2024 14:30,19.282,1088
11356,9/10/2024 14:45,19.187,768
11357,9/10/2024 15:00,18.996,768
11358,9/10/2024 15:15,18.616,672
11359,9/10/2024 15:30,18.426,512
11360,9/10/2024 15:45,18.14,448
11361,9/10/2024 16:00,18.045,320
11362,9/10/2024 16:15,17.95,304
11363,9/10/2024 16:30,17.95,232
11364,9/10/2024 16:45,17.95,200
11365,9/10/2024 17:00,17.95,152
11366,9/10/2024 17:15,17.95,119
11367,9/10/2024 17:30,17.95,66
11368,9/10/2024 17:45,18.045,88
11369,9/10/2024 18:00,18.236,42
11370,9/10/2024 18:15,18.426,26
11371,9/10/2024 18:30,18.521,18
11372,9/10/2024 18:45,18.521,9
11373,9/10/2024 19:00,18.616,1
11374,9/10/2024 19:15,18.616,0
11375,9/10/2024 19:30,18.616,0
11376,9/10/2024 19:45,18.521,0
11377,9/10/2024 20:00,18.331,0
11378,9/10/2024 20:15,18.426,0
11379,9/10/2024 20:30,18.521,0
11380,9/10/2024 20:45,18.711,0
11381,9/10/2024 21:00,18.901,0
11382,9/10/2024 21:15,18.996,0
11383,9/10/2024 21:30,18.996,0
11384,9/10/2024 21:45,18.996,0
11385,9/10/2024 22:00,18.996,0
11386,9/10/2024 22:15,18.996,0
11387,9/10/2024 22:30,19.092,0
11388,9/10/2024 22:45,19.187,0
11389,9/10/2024 23:00,19.187,0
11390,9/10/2024 23:15,19.187,0
11391,9/10/2024 23:30,19.187,0
11392,9/10/2024 23:45,19.092,0
11393,9/11/2024 0:00,18.901,0
11394,9/11/2024 0:15,18.901,0
11395,9/11/2024 0:30,18.996,0
11396,9/11/2024 0:45,18.616,0
11397,9/11/2024 1:00,18.521,0
11398,9/11/2024 1:15,18.521,0
11399,9/11/2024 1:30,18.426,0
11400,9/11/2024 1:45,18.521,0
11401,9/11/2024 2:00,18.521,0
11402,9/11/2024 2:15,18.616,0
11403,9/11/2024 2:30,18.616,0
11404,9/11/2024 2:45,18.806,0
11405,9/11/2024 3:00,18.806,0
11406,9/11/2024 3:15,18.711,0
11407,9/11/2024 3:30,18.616,0
11408,9/11/2024 3:45,18.616,0
11409,9/11/2024 4:00,18.616,0
11410,9/11/2024 4:15,18.521,0
11411,9/11/2024 4:30,18.426,0
11412,9/11/2024 4:45,18.236,0
11413,9/11/2024 5:00,18.236,0
11414,9/11/2024 5:15,18.14,0
11415,9/11/2024 5:30,18.14,0
11416,9/11/2024 5:45,18.236,0
11417,9/11/2024 6:00,18.236,0
11418,9/11/2024 6:15,18.331,2
11419,9/11/2024 6:30,18.426,10
11420,9/11/2024 6:45,18.426,25
11421,9/11/2024 7:00,18.521,36
11422,9/11/2024 7:15,18.521,85
11423,9/11/2024 7:30,18.521,99
11424,9/11/2024 7:45,18.616,144
11425,9/11/2024 8:00,18.616,288
11426,9/11/2024 8:15,18.711,336
11427,9/11/2024 8:30,18.711,368
11428,9/11/2024 8:45,18.806,576
11429,9/11/2024 9:00,18.901,1280
11430,9/11/2024 9:15,18.996,704
11431,9/11/2024 9:30,18.996,1792
11432,9/11/2024 9:45,19.092,1152
11433,9/11/2024 10:00,19.187,2560
11434,9/11/2024 10:15,19.187,1280
11435,9/11/2024 10:30,19.282,1344
11436,9/11/2024 10:45,19.377,1984
11437,9/11/2024 11:00,19.567,3840
11438,9/11/2024 11:15,19.853,2432
11439,9/11/2024 11:30,19.853,1728
11440,9/11/2024 11:45,19.948,2560
11441,9/11/2024 12:00,20.138,2688
11442,9/11/2024 12:15,20.234,2688
11443,9/11/2024 12:30,20.234,2688
11444,9/11/2024 12:45,20.138,1920
11445,9/11/2024 13:00,19.853,2176
11446,9/11/2024 13:15,19.567,1664
11447,9/11/2024 13:30,19.472,1728
11448,9/11/2024 13:45,19.567,1664
11449,9/11/2024 14:00,19.567,1536
11450,9/11/2024 14:15,19.567,1536
11451,9/11/2024 14:30,19.472,1344
11452,9/11/2024 14:45,19.472,960
11453,9/11/2024 15:00,19.377,672
11454,9/11/2024 15:15,19.377,608
11455,9/11/2024 15:30,19.377,576
11456,9/11/2024 15:45,19.282,576
11457,9/11/2024 16:00,19.092,336
11458,9/11/2024 16:15,18.996,432
11459,9/11/2024 16:30,18.806,320
11460,9/11/2024 16:45,18.616,232
11461,9/11/2024 17:00,18.521,144
11462,9/11/2024 17:15,18.521,107
11463,9/11/2024 17:30,18.426,108
11464,9/11/2024 17:45,18.426,88
11465,9/11/2024 18:00,18.426,74
11466,9/11/2024 18:15,18.331,51
11467,9/11/2024 18:30,18.331,23
11468,9/11/2024 18:45,18.331,6
11469,9/11/2024 19:00,18.521,1
11470,9/11/2024 19:15,18.711,0
11471,9/11/2024 19:30,18.711,0
11472,9/11/2024 19:45,18.806,0
11473,9/11/2024 20:00,18.806,0
11474,9/11/2024 20:15,18.806,0
11475,9/11/2024 20:30,18.711,0
11476,9/11/2024 20:45,18.616,0
11477,9/11/2024 21:00,18.521,0
11478,9/11/2024 21:15,18.616,0
11479,9/11/2024 21:30,18.806,0
11480,9/11/2024 21:45,18.996,0
11481,9/11/2024 22:00,18.996,0
11482,9/11/2024 22:15,18.901,0
11483,9/11/2024 22:30,18.901,0
11484,9/11/2024 22:45,18.806,0
11485,9/11/2024 23:00,18.901,0
11486,9/11/2024 23:15,18.901,0
11487,9/11/2024 23:30,18.996,0
11488,9/11/2024 23:45,19.092,0
11489,9/12/2024 0:00,19.092,0
11490,9/12/2024 0:15,19.092,0
11491,9/12/2024 0:30,19.092,0
11492,9/12/2024 0:45,18.901,0
11493,9/12/2024 1:00,18.806,0
11494,9/12/2024 1:15,18.711,0
11495,9/12/2024 1:30,18.806,0
11496,9/12/2024 1:45,18.806,0
11497,9/12/2024 2:00,18.806,0
11498,9/12/2024 2:15,18.616,0
11499,9/12/2024 2:30,18.616,0
11500,9/12/2024 2:45,18.616,0
11501,9/12/2024 3:00,18.616,0
11502,9/12/2024 3:15,18.711,0
11503,9/12/2024 3:30,18.806,0
11504,9/12/2024 3:45,18.901,0
11505,9/12/2024 4:00,18.901,0
11506,9/12/2024 4:15,18.901,0
11507,9/12/2024 4:30,18.806,0
11508,9/12/2024 4:45,18.806,0
11509,9/12/2024 5:00,18.806,0
11510,9/12/2024 5:15,18.806,0
11511,9/12/2024 5:30,18.711,0
11512,9/12/2024 5:45,18.521,0
11513,9/12/2024 6:00,18.426,0
11514,9/12/2024 6:15,18.426,0
11515,9/12/2024 6:30,18.426,13
11516,9/12/2024 6:45,18.426,38
11517,9/12/2024 7:00,18.521,50
11518,9/12/2024 7:15,18.616,46
11519,9/12/2024 7:30,18.616,128
11520,9/12/2024 7:45,18.711,240
11521,9/12/2024 8:00,18.806,272
11522,9/12/2024 8:15,18.806,352
11523,9/12/2024 8:30,18.901,368
11524,9/12/2024 8:45,18.901,704
11525,9/12/2024 9:00,18.996,400
11526,9/12/2024 9:15,18.996,336
11527,9/12/2024 9:30,18.996,768
11528,9/12/2024 9:45,19.092,800
11529,9/12/2024 10:00,19.187,1344
11530,9/12/2024 10:15,19.282,1536
11531,9/12/2024 10:30,19.377,1280
11532,9/12/2024 10:45,19.472,1984
11533,9/12/2024 11:00,19.567,1216
11534,9/12/2024 11:15,19.567,960
11535,9/12/2024 11:30,19.567,1600
11536,9/12/2024 11:45,19.662,800
11537,9/12/2024 12:00,19.853,1664
11538,9/12/2024 12:15,20.234,2176
11539,9/12/2024 12:30,20.234,2688
11540,9/12/2024 12:45,20.329,3840
11541,9/12/2024 13:00,20.519,1536
11542,9/12/2024 13:15,20.424,2432
11543,9/12/2024 13:30,20.424,2304
11544,9/12/2024 13:45,20.519,1856
11545,9/12/2024 14:00,19.948,1344
11546,9/12/2024 14:15,19.853,1600
11547,9/12/2024 14:30,19.853,1920
11548,9/12/2024 14:45,19.758,992
11549,9/12/2024 15:00,19.758,608
11550,9/12/2024 15:15,19.758,1088
11551,9/12/2024 15:30,19.758,512
11552,9/12/2024 15:45,19.758,576
11553,9/12/2024 16:00,19.662,448
11554,9/12/2024 16:15,19.567,448
11555,9/12/2024 16:30,19.472,432
11556,9/12/2024 16:45,19.377,256
11557,9/12/2024 17:00,19.282,240
11558,9/12/2024 17:15,19.282,152
11559,9/12/2024 17:30,19.282,120
11560,9/12/2024 17:45,19.092,81
11561,9/12/2024 18:00,19.092,64
11562,9/12/2024 18:15,19.092,41
11563,9/12/2024 18:30,19.092,21
11564,9/12/2024 18:45,18.996,7
11565,9/12/2024 19:00,18.996,0
11566,9/12/2024 19:15,18.901,0
11567,9/12/2024 19:30,18.806,0
11568,9/12/2024 19:45,18.711,0
11569,9/12/2024 20:00,18.996,0
11570,9/12/2024 20:15,19.092,0
11571,9/12/2024 20:30,19.092,0
11572,9/12/2024 20:45,18.996,0
11573,9/12/2024 21:00,18.996,0
11574,9/12/2024 21:15,18.996,0
11575,9/12/2024 21:30,19.092,0
11576,9/12/2024 21:45,19.187,0
11577,9/12/2024 22:00,19.187,0
11578,9/12/2024 22:15,19.282,0
11579,9/12/2024 22:30,19.282,0
11580,9/12/2024 22:45,19.282,0
11581,9/12/2024 23:00,19.377,0
11582,9/12/2024 23:15,19.282,0
11583,9/12/2024 23:30,19.282,0
11584,9/12/2024 23:45,19.187,0
11585,9/13/2024 0:00,19.187,0
11586,9/13/2024 0:15,19.187,0
11587,9/13/2024 0:30,19.282,0
11588,9/13/2024 0:45,19.282,0
11589,9/13/2024 1:00,19.282,0
11590,9/13/2024 1:15,19.282,0
11591,9/13/2024 1:30,19.282,0
11592,9/13/2024 1:45,19.187,0
11593,9/13/2024 2:00,19.092,0
11594,9/13/2024 2:15,18.996,0
11595,9/13/2024 2:30,19.092,0
11596,9/13/2024 2:45,19.092,0
11597,9/13/2024 3:00,19.092,0
11598,9/13/2024 3:15,18.806,0
11599,9/13/2024 3:30,18.521,0
11600,9/13/2024 3:45,18.711,0
11601,9/13/2024 4:00,18.806,0
11602,9/13/2024 4:15,18.901,0
11603,9/13/2024 4:30,19.092,0
11604,9/13/2024 4:45,19.187,0
11605,9/13/2024 5:00,19.092,0
11606,9/13/2024 5:15,19.092,0
11607,9/13/2024 5:30,18.901,0
11608,9/13/2024 5:45,18.521,0
11609,9/13/2024 6:00,18.236,0
11610,9/13/2024 6:15,18.236,1
11611,9/13/2024 6:30,17.95,10
11612,9/13/2024 6:45,17.855,39
11613,9/13/2024 7:00,17.76,43
11614,9/13/2024 7:15,17.665,77
11615,9/13/2024 7:30,17.76,65
