reading.no,date.time,temp.C,Intensity.lum.per.sqft
10379,8/31/2024 10:30,17.665,960
10380,8/31/2024 10:45,17.95,1152
10381,8/31/2024 11:00,18.236,768
10382,8/31/2024 11:15,18.426,512
10383,8/31/2024 11:30,18.711,1024
10384,8/31/2024 11:45,18.806,608
10385,8/31/2024 12:00,18.996,1536
10386,8/31/2024 12:15,19.187,2048
10387,8/31/2024 12:30,18.901,608
10388,8/31/2024 12:45,18.996,800
10389,8/31/2024 13:00,18.996,512
10390,8/31/2024 13:15,18.901,768
10391,8/31/2024 13:30,19.092,576
10392,8/31/2024 13:45,19.377,2048
10393,8/31/2024 14:00,19.472,2816
10394,8/31/2024 14:15,19.472,2816
10395,8/31/2024 14:30,19.662,2048
10396,8/31/2024 14:45,19.853,2304
10397,8/31/2024 15:00,19.758,1152
10398,8/31/2024 15:15,19.853,2432
10399,8/31/2024 15:30,20.138,5376
10400,8/31/2024 15:45,20.329,2688
10401,8/31/2024 16:00,20.615,1536
10402,8/31/2024 16:15,20.615,2816
10403,8/31/2024 16:30,20.615,1088
10404,8/31/2024 16:45,20.71,1088
10405,8/31/2024 17:00,20.519,480
10406,8/31/2024 17:15,20.138,256
10407,8/31/2024 17:30,20.234,896
10408,8/31/2024 17:45,20.138,416
10409,8/31/2024 18:00,19.948,368
10410,8/31/2024 18:15,19.758,128
10411,8/31/2024 18:30,19.662,136
10412,8/31/2024 18:45,19.567,69
10413,8/31/2024 19:00,19.567,34
10414,8/31/2024 19:15,19.567,8
10415,8/31/2024 19:30,19.567,0
10416,8/31/2024 19:45,19.567,0
10417,8/31/2024 20:00,19.472,0
10418,8/31/2024 20:15,19.472,0
10419,8/31/2024 20:30,18.806,0
10420,8/31/2024 20:45,18.236,0
10421,8/31/2024 21:00,17.76,0
10422,8/31/2024 21:15,17.76,0
10423,8/31/2024 21:30,17.379,0
10424,8/31/2024 21:45,16.427,0
10425,8/31/2024 22:00,17.094,0
10426,8/31/2024 22:15,17.379,0
10427,8/31/2024 22:30,17.284,0
10428,8/31/2024 22:45,17.379,0
10429,8/31/2024 23:00,17.76,0
10430,8/31/2024 23:15,17.95,0
10431,8/31/2024 23:30,18.236,0
10432,8/31/2024 23:45,18.236,0
10433,9/1/2024 0:00,18.236,0
10434,9/1/2024 0:15,18.236,0
10435,9/1/2024 0:30,18.236,0
10436,9/1/2024 0:45,18.236,0
10437,9/1/2024 1:00,18.236,0
10438,9/1/2024 1:15,18.236,0
10439,9/1/2024 1:30,18.331,0
10440,9/1/2024 1:45,18.331,0
10441,9/1/2024 2:00,18.331,0
10442,9/1/2024 2:15,18.331,0
10443,9/1/2024 2:30,18.331,0
10444,9/1/2024 2:45,18.331,0
10445,9/1/2024 3:00,18.331,0
10446,9/1/2024 3:15,18.331,0
10447,9/1/2024 3:30,18.331,0
10448,9/1/2024 3:45,18.331,0
10449,9/1/2024 4:00,18.331,0
10450,9/1/2024 4:15,18.331,0
10451,9/1/2024 4:30,18.331,0
10452,9/1/2024 4:45,18.426,0
10453,9/1/2024 5:00,18.426,0
10454,9/1/2024 5:15,18.426,0
10455,9/1/2024 5:30,18.426,0
10456,9/1/2024 5:45,18.426,0
10457,9/1/2024 6:00,18.331,0
10458,9/1/2024 6:15,18.331,5
10459,9/1/2024 6:30,18.331,19
10460,9/1/2024 6:45,18.331,30
10461,9/1/2024 7:00,18.426,125
10462,9/1/2024 7:15,18.426,152
10463,9/1/2024 7:30,18.426,184
10464,9/1/2024 7:45,18.426,216
10465,9/1/2024 8:00,18.426,240
10466,9/1/2024 8:15,18.426,320
10467,9/1/2024 8:30,18.426,320
10468,9/1/2024 8:45,18.236,480
10469,9/1/2024 9:00,18.426,800
10470,9/1/2024 9:15,18.331,352
10471,9/1/2024 9:30,16.427,432
10472,9/1/2024 9:45,15.378,368
10473,9/1/2024 10:00,14.804,400
10474,9/1/2024 10:15,14.23,176
10475,9/1/2024 10:30,13.173,384
10476,9/1/2024 10:45,12.883,224
10477,9/1/2024 11:00,12.69,320
10478,9/1/2024 11:15,12.883,384
10479,9/1/2024 11:30,12.98,768
10480,9/1/2024 11:45,13.173,576
10481,9/1/2024 12:00,13.269,480
10482,9/1/2024 12:15,13.558,576
10483,9/1/2024 12:30,13.558,480
10484,9/1/2024 12:45,13.75,608
10485,9/1/2024 13:00,13.75,448
10486,9/1/2024 13:15,13.75,384
10487,9/1/2024 13:30,14.23,384
10488,9/1/2024 13:45,14.996,216
10489,9/1/2024 14:00,16.332,480
10490,9/1/2024 14:15,16.808,576
10491,9/1/2024 14:30,16.523,608
10492,9/1/2024 14:45,17.094,448
10493,9/1/2024 15:00,17.284,512
10494,9/1/2024 15:15,17.379,992
10495,9/1/2024 15:30,17.665,1728
10496,9/1/2024 15:45,17.76,1216
10497,9/1/2024 16:00,17.76,672
10498,9/1/2024 16:15,17.665,672
10499,9/1/2024 16:30,17.665,320
10500,9/1/2024 16:45,17.665,320
10501,9/1/2024 17:00,17.76,216
10502,9/1/2024 17:15,17.95,144
10503,9/1/2024 17:30,18.14,160
10504,9/1/2024 17:45,18.236,248
10505,9/1/2024 18:00,18.14,176
10506,9/1/2024 18:15,17.95,128
10507,9/1/2024 18:30,17.57,60
10508,9/1/2024 18:45,17.284,39
10509,9/1/2024 19:00,17.189,22
10510,9/1/2024 19:15,17.189,9
10511,9/1/2024 19:30,17.284,0
10512,9/1/2024 19:45,17.284,0
10513,9/1/2024 20:00,17.284,0
10514,9/1/2024 20:15,17.189,0
10515,9/1/2024 20:30,17.284,0
10516,9/1/2024 20:45,17.284,0
10517,9/1/2024 21:00,17.284,0
10518,9/1/2024 21:15,17.284,0
10519,9/1/2024 21:30,17.284,0
10520,9/1/2024 21:45,15.473,0
10521,9/1/2024 22:00,14.804,0
10522,9/1/2024 22:15,14.517,0
10523,9/1/2024 22:30,14.134,0
10524,9/1/2024 22:45,13.846,0
10525,9/1/2024 23:00,13.654,0
10526,9/1/2024 23:15,13.558,0
10527,9/1/2024 23:30,13.461,0
10528,9/1/2024 23:45,13.365,0
10529,9/2/2024 0:00,13.461,0
10530,9/2/2024 0:15,13.75,0
10531,9/2/2024 0:30,13.942,0
10532,9/2/2024 0:45,14.23,0
10533,9/2/2024 1:00,14.517,0
10534,9/2/2024 1:15,14.709,0
10535,9/2/2024 1:30,14.9,0
10536,9/2/2024 1:45,14.9,0
10537,9/2/2024 2:00,14.996,0
10538,9/2/2024 2:15,15.091,0
10539,9/2/2024 2:30,15.091,0
10540,9/2/2024 2:45,15.091,0
10541,9/2/2024 3:00,15.187,0
10542,9/2/2024 3:15,15.187,0
10543,9/2/2024 3:30,15.187,0
10544,9/2/2024 3:45,15.282,0
10545,9/2/2024 4:00,15.282,0
10546,9/2/2024 4:15,15.282,0
10547,9/2/2024 4:30,15.282,0
10548,9/2/2024 4:45,15.282,0
10549,9/2/2024 5:00,15.378,0
10550,9/2/2024 5:15,15.378,0
10551,9/2/2024 5:30,15.378,0
10552,9/2/2024 5:45,15.378,0
10553,9/2/2024 6:00,15.378,4
10554,9/2/2024 6:15,15.473,26
10555,9/2/2024 6:30,15.473,91
10556,9/2/2024 6:45,15.473,184
10557,9/2/2024 7:00,15.569,288
10558,9/2/2024 7:15,15.569,336
10559,9/2/2024 7:30,15.569,256
10560,9/2/2024 7:45,15.569,216
10561,9/2/2024 8:00,15.664,464
10562,9/2/2024 8:15,15.473,256
10563,9/2/2024 8:30,15.473,384
10564,9/2/2024 8:45,15.569,576
10565,9/2/2024 9:00,15.378,496
10566,9/2/2024 9:15,15.378,1216
10567,9/2/2024 9:30,15.282,800
10568,9/2/2024 9:45,15.187,992
10569,9/2/2024 10:00,14.996,608
10570,9/2/2024 10:15,14.996,496
10571,9/2/2024 10:30,14.996,448
10572,9/2/2024 10:45,14.9,672
10573,9/2/2024 11:00,14.709,704
10574,9/2/2024 11:15,14.325,480
10575,9/2/2024 11:30,13.365,576
10576,9/2/2024 11:45,13.173,1216
10577,9/2/2024 12:00,13.076,512
10578,9/2/2024 12:15,13.461,1728
10579,9/2/2024 12:30,13.75,704
10580,9/2/2024 12:45,14.038,864
10581,9/2/2024 13:00,14.421,704
10582,9/2/2024 13:15,14.804,992
10583,9/2/2024 13:30,15.091,1152
10584,9/2/2024 13:45,14.9,768
10585,9/2/2024 14:00,15.187,992
10586,9/2/2024 14:15,14.996,800
10587,9/2/2024 14:30,15.473,1152
10588,9/2/2024 14:45,15.664,864
10589,9/2/2024 15:00,16.427,2048
10590,9/2/2024 15:15,17.094,1728
10591,9/2/2024 15:30,17.379,1408
10592,9/2/2024 15:45,17.475,1728
10593,9/2/2024 16:00,17.57,768
10594,9/2/2024 16:15,17.57,960
10595,9/2/2024 16:30,17.665,1664
10596,9/2/2024 16:45,17.76,1408
10597,9/2/2024 17:00,17.76,896
10598,9/2/2024 17:15,17.76,608
10599,9/2/2024 17:30,18.045,608
10600,9/2/2024 17:45,17.95,960
10601,9/2/2024 18:00,17.95,480
10602,9/2/2024 18:15,17.95,416
10603,9/2/2024 18:30,17.855,176
10604,9/2/2024 18:45,17.665,64
10605,9/2/2024 19:00,17.475,19
10606,9/2/2024 19:15,17.57,10
10607,9/2/2024 19:30,17.57,0
10608,9/2/2024 19:45,17.855,0
10609,9/2/2024 20:00,17.95,0
10610,9/2/2024 20:15,17.76,0
10611,9/2/2024 20:30,17.57,0
10612,9/2/2024 20:45,17.57,0
10613,9/2/2024 21:00,17.57,0
10614,9/2/2024 21:15,17.475,0
10615,9/2/2024 21:30,17.475,0
10616,9/2/2024 21:45,17.475,0
10617,9/2/2024 22:00,17.475,0
10618,9/2/2024 22:15,17.475,0
10619,9/2/2024 22:30,17.57,0
10620,9/2/2024 22:45,17.379,0
10621,9/2/2024 23:00,17.379,0
10622,9/2/2024 23:15,17.665,0
10623,9/2/2024 23:30,17.76,0
10624,9/2/2024 23:45,17.57,0
10625,9/3/2024 0:00,17.284,0
10626,9/3/2024 0:15,16.427,0
10627,9/3/2024 0:30,16.332,0
10628,9/3/2024 0:45,16.713,0
10629,9/3/2024 1:00,16.999,0
10630,9/3/2024 1:15,17.379,0
10631,9/3/2024 1:30,17.57,0
10632,9/3/2024 1:45,17.665,0
10633,9/3/2024 2:00,17.855,0
10634,9/3/2024 2:15,17.95,0
10635,9/3/2024 2:30,18.045,0
10636,9/3/2024 2:45,18.045,0
10637,9/3/2024 3:00,18.045,0
10638,9/3/2024 3:15,18.045,0
10639,9/3/2024 3:30,18.14,0
10640,9/3/2024 3:45,18.045,0
10641,9/3/2024 4:00,17.95,0
10642,9/3/2024 4:15,17.855,0
10643,9/3/2024 4:30,17.95,0
10644,9/3/2024 4:45,17.95,0
10645,9/3/2024 5:00,18.045,0
10646,9/3/2024 5:15,18.045,0
10647,9/3/2024 5:30,18.045,0
10648,9/3/2024 5:45,17.95,0
10649,9/3/2024 6:00,17.855,4
10650,9/3/2024 6:15,17.76,26
10651,9/3/2024 6:30,17.379,88
10652,9/3/2024 6:45,17.475,160
10653,9/3/2024 7:00,17.475,232
10654,9/3/2024 7:15,17.475,184
10655,9/3/2024 7:30,17.57,118
10656,9/3/2024 7:45,17.57,160
10657,9/3/2024 8:00,17.76,256
10658,9/3/2024 8:15,17.76,768
10659,9/3/2024 8:30,17.665,496
10660,9/3/2024 8:45,17.76,1216
10661,9/3/2024 9:00,17.76,704
10662,9/3/2024 9:15,17.76,480
10663,9/3/2024 9:30,17.855,672
10664,9/3/2024 9:45,17.855,608
10665,9/3/2024 10:00,17.855,1344
10666,9/3/2024 10:15,17.95,768
10667,9/3/2024 10:30,17.95,576
10668,9/3/2024 10:45,17.95,800
10669,9/3/2024 11:00,18.045,896
10670,9/3/2024 11:15,18.045,1344
10671,9/3/2024 11:30,18.045,1280
10672,9/3/2024 11:45,18.045,1344
10673,9/3/2024 12:00,18.14,1216
10674,9/3/2024 12:15,18.331,1344
10675,9/3/2024 12:30,18.331,1152
10676,9/3/2024 12:45,18.331,1344
10677,9/3/2024 13:00,18.331,608
10678,9/3/2024 13:15,18.426,2048
10679,9/3/2024 13:30,18.521,1536
10680,9/3/2024 13:45,18.521,960
10681,9/3/2024 14:00,18.616,2176
10682,9/3/2024 14:15,18.711,1792
10683,9/3/2024 14:30,18.711,1728
10684,9/3/2024 14:45,18.711,1728
10685,9/3/2024 15:00,18.806,1728
10686,9/3/2024 15:15,18.806,1344
10687,9/3/2024 15:30,18.901,1984
10688,9/3/2024 15:45,18.996,992
10689,9/3/2024 16:00,18.996,768
10690,9/3/2024 16:15,19.092,1280
10691,9/3/2024 16:30,19.092,704
10692,9/3/2024 16:45,19.092,496
10693,9/3/2024 17:00,18.996,576
10694,9/3/2024 17:15,18.996,384
10695,9/3/2024 17:30,18.901,304
10696,9/3/2024 17:45,18.901,464
10697,9/3/2024 18:00,18.806,320
10698,9/3/2024 18:15,18.806,320
10699,9/3/2024 18:30,18.711,152
10700,9/3/2024 18:45,18.616,113
10701,9/3/2024 19:00,18.521,48
10702,9/3/2024 19:15,18.521,9
10703,9/3/2024 19:30,18.521,0
10704,9/3/2024 19:45,18.521,0
10705,9/3/2024 20:00,18.521,0
10706,9/3/2024 20:15,18.426,0
10707,9/3/2024 20:30,18.426,0
10708,9/3/2024 20:45,18.426,0
10709,9/3/2024 21:00,18.426,0
10710,9/3/2024 21:15,18.521,0
10711,9/3/2024 21:30,18.426,0
10712,9/3/2024 21:45,18.426,0
10713,9/3/2024 22:00,18.426,0
10714,9/3/2024 22:15,18.331,0
10715,9/3/2024 22:30,18.331,0
10716,9/3/2024 22:45,18.331,0
10717,9/3/2024 23:00,18.331,0
10718,9/3/2024 23:15,18.426,0
10719,9/3/2024 23:30,18.426,0
10720,9/3/2024 23:45,18.426,0
10721,9/4/2024 0:00,18.236,0
10722,9/4/2024 0:15,18.045,0
10723,9/4/2024 0:30,17.855,0
10724,9/4/2024 0:45,17.76,0
10725,9/4/2024 1:00,17.855,0
10726,9/4/2024 1:15,17.95,0
10727,9/4/2024 1:30,17.95,0
10728,9/4/2024 1:45,17.95,0
10729,9/4/2024 2:00,17.95,0
10730,9/4/2024 2:15,17.95,0
10731,9/4/2024 2:30,17.95,0
10732,9/4/2024 2:45,17.95,0
10733,9/4/2024 3:00,17.95,0
10734,9/4/2024 3:15,17.855,0
10735,9/4/2024 3:30,17.855,0
10736,9/4/2024 3:45,17.855,0
10737,9/4/2024 4:00,17.855,0
10738,9/4/2024 4:15,17.76,0
10739,9/4/2024 4:30,17.76,0
10740,9/4/2024 4:45,17.76,0
10741,9/4/2024 5:00,17.76,0
10742,9/4/2024 5:15,17.76,0
10743,9/4/2024 5:30,17.665,0
10744,9/4/2024 5:45,17.665,0
10745,9/4/2024 6:00,17.57,3
10746,9/4/2024 6:15,17.57,19
10747,9/4/2024 6:30,17.57,54
10748,9/4/2024 6:45,17.379,128
10749,9/4/2024 7:00,17.284,224
10750,9/4/2024 7:15,17.284,336
10751,9/4/2024 7:30,17.379,496
10752,9/4/2024 7:45,17.475,896
10753,9/4/2024 8:00,17.665,800
10754,9/4/2024 8:15,17.665,1088
10755,9/4/2024 8:30,17.76,1344
10756,9/4/2024 8:45,17.855,1472
10757,9/4/2024 9:00,17.855,1536
10758,9/4/2024 9:15,17.95,1216
10759,9/4/2024 9:30,18.045,1792
10760,9/4/2024 9:45,18.14,1216
10761,9/4/2024 10:00,18.236,1792
10762,9/4/2024 10:15,18.236,1536
10763,9/4/2024 10:30,18.236,2048
10764,9/4/2024 10:45,18.236,1408
10765,9/4/2024 11:00,18.236,1664
10766,9/4/2024 11:15,18.236,1152
10767,9/4/2024 11:30,18.331,896
10768,9/4/2024 11:45,18.045,704
10769,9/4/2024 12:00,17.189,2816
10770,9/4/2024 12:15,16.713,2176
10771,9/4/2024 12:30,16.523,2048
10772,9/4/2024 12:45,16.427,1152
10773,9/4/2024 13:00,16.332,1280
10774,9/4/2024 13:15,16.332,1920
10775,9/4/2024 13:30,16.618,1728
10776,9/4/2024 13:45,16.903,1344
10777,9/4/2024 14:00,17.094,1536
10778,9/4/2024 14:15,17.189,1984
10779,9/4/2024 14:30,17.379,1536
10780,9/4/2024 14:45,17.57,1728
10781,9/4/2024 15:00,17.855,1472
10782,9/4/2024 15:15,17.95,672
10783,9/4/2024 15:30,18.14,1024
10784,9/4/2024 15:45,18.236,1344
10785,9/4/2024 16:00,18.331,512
10786,9/4/2024 16:15,18.331,992
10787,9/4/2024 16:30,18.521,800
10788,9/4/2024 16:45,18.616,960
10789,9/4/2024 17:00,18.711,704
10790,9/4/2024 17:15,18.806,864
10791,9/4/2024 17:30,18.711,480
10792,9/4/2024 17:45,18.711,496
10793,9/4/2024 18:00,18.711,304
10794,9/4/2024 18:15,18.616,216
10795,9/4/2024 18:30,18.711,160
10796,9/4/2024 18:45,18.901,88
10797,9/4/2024 19:00,18.901,42
10798,9/4/2024 19:15,18.901,10
10799,9/4/2024 19:30,18.806,0
10800,9/4/2024 19:45,18.711,0
10801,9/4/2024 20:00,18.711,0
10802,9/4/2024 20:15,18.711,0
10803,9/4/2024 20:30,18.806,0
10804,9/4/2024 20:45,18.711,0
10805,9/4/2024 21:00,18.616,0
10806,9/4/2024 21:15,18.616,0
10807,9/4/2024 21:30,18.616,0
10808,9/4/2024 21:45,18.616,0
10809,9/4/2024 22:00,18.616,0
10810,9/4/2024 22:15,18.616,0
10811,9/4/2024 22:30,18.616,0
10812,9/4/2024 22:45,18.616,0
10813,9/4/2024 23:00,18.521,0
10814,9/4/2024 23:15,18.426,0
10815,9/4/2024 23:30,18.426,0
10816,9/4/2024 23:45,18.426,0
10817,9/5/2024 0:00,18.331,0
10818,9/5/2024 0:15,18.426,0
10819,9/5/2024 0:30,18.236,0
10820,9/5/2024 0:45,18.14,0
10821,9/5/2024 1:00,17.95,0
10822,9/5/2024 1:15,17.95,0
10823,9/5/2024 1:30,17.855,0
10824,9/5/2024 1:45,17.855,0
10825,9/5/2024 2:00,17.855,0
10826,9/5/2024 2:15,17.855,0
10827,9/5/2024 2:30,18.14,0
10828,9/5/2024 2:45,18.236,0
10829,9/5/2024 3:00,18.331,0
10830,9/5/2024 3:15,18.331,0
10831,9/5/2024 3:30,18.331,0
10832,9/5/2024 3:45,18.331,0
10833,9/5/2024 4:00,18.331,0
10834,9/5/2024 4:15,18.331,0
10835,9/5/2024 4:30,18.331,0
10836,9/5/2024 4:45,18.331,0
10837,9/5/2024 5:00,18.236,0
10838,9/5/2024 5:15,18.236,0
10839,9/5/2024 5:30,18.236,0
10840,9/5/2024 5:45,18.236,0
10841,9/5/2024 6:00,18.236,1
10842,9/5/2024 6:15,18.14,18
10843,9/5/2024 6:30,18.14,59
10844,9/5/2024 6:45,18.14,122
10845,9/5/2024 7:00,18.045,232
10846,9/5/2024 7:15,18.045,368
10847,9/5/2024 7:30,18.045,608
10848,9/5/2024 7:45,18.045,800
10849,9/5/2024 8:00,18.14,992
10850,9/5/2024 8:15,18.236,1152
10851,9/5/2024 8:30,18.331,1408
10852,9/5/2024 8:45,18.426,1344
10853,9/5/2024 9:00,18.521,1664
10854,9/5/2024 9:15,18.521,1920
10855,9/5/2024 9:30,18.521,768
10856,9/5/2024 9:45,18.521,1024
10857,9/5/2024 10:00,18.521,1088
10858,9/5/2024 10:15,18.711,2048
10859,9/5/2024 10:30,18.711,1536
10860,9/5/2024 10:45,18.806,1088
10861,9/5/2024 11:00,18.806,1664
10862,9/5/2024 11:15,18.806,1280
10863,9/5/2024 11:30,18.901,1344
10864,9/5/2024 11:45,18.901,2304
10865,9/5/2024 12:00,18.996,1792
10866,9/5/2024 12:15,18.521,1344
10867,9/5/2024 12:30,17.57,1408
10868,9/5/2024 12:45,17.189,1792
10869,9/5/2024 13:00,17.189,1536
10870,9/5/2024 13:15,17.284,1856
10871,9/5/2024 13:30,17.57,1408
10872,9/5/2024 13:45,17.76,1920
10873,9/5/2024 14:00,17.95,1152
10874,9/5/2024 14:15,18.236,1024
10875,9/5/2024 14:30,18.521,2304
10876,9/5/2024 14:45,18.901,1152
10877,9/5/2024 15:00,19.187,1664
10878,9/5/2024 15:15,19.282,1664
10879,9/5/2024 15:30,19.377,864
10880,9/5/2024 15:45,19.282,608
10881,9/5/2024 16:00,19.377,608
10882,9/5/2024 16:15,19.282,512
10883,9/5/2024 16:30,19.282,704
10884,9/5/2024 16:45,19.282,704
10885,9/5/2024 17:00,19.282,800
10886,9/5/2024 17:15,19.282,768
10887,9/5/2024 17:30,19.187,512
10888,9/5/2024 17:45,19.187,608
10889,9/5/2024 18:00,19.187,256
10890,9/5/2024 18:15,19.092,168
10891,9/5/2024 18:30,19.092,160
10892,9/5/2024 18:45,19.092,89
10893,9/5/2024 19:00,19.187,39
10894,9/5/2024 19:15,19.187,9
10895,9/5/2024 19:30,19.187,0
10896,9/5/2024 19:45,18.996,0
10897,9/5/2024 20:00,18.996,0
10898,9/5/2024 20:15,18.901,0
10899,9/5/2024 20:30,18.901,0
10900,9/5/2024 20:45,18.901,0
10901,9/5/2024 21:00,18.901,0
10902,9/5/2024 21:15,18.806,0
10903,9/5/2024 21:30,18.806,0
10904,9/5/2024 21:45,18.806,0
10905,9/5/2024 22:00,18.901,0
10906,9/5/2024 22:15,18.996,0
10907,9/5/2024 22:30,18.996,0
10908,9/5/2024 22:45,18.901,0
10909,9/5/2024 23:00,18.901,0
10910,9/5/2024 23:15,18.806,0
10911,9/5/2024 23:30,18.806,0
10912,9/5/2024 23:45,18.806,0
10913,9/6/2024 0:00,18.806,0
10914,9/6/2024 0:15,18.806,0
10915,9/6/2024 0:30,18.711,0
10916,9/6/2024 0:45,18.711,0
10917,9/6/2024 1:00,18.711,0
10918,9/6/2024 1:15,18.711,0
10919,9/6/2024 1:30,18.616,0
10920,9/6/2024 1:45,18.331,0
10921,9/6/2024 2:00,18.14,0
10922,9/6/2024 2:15,17.95,0
10923,9/6/2024 2:30,17.95,0
10924,9/6/2024 2:45,18.045,0
10925,9/6/2024 3:00,18.14,0
10926,9/6/2024 3:15,18.331,0
10927,9/6/2024 3:30,18.331,0
10928,9/6/2024 3:45,18.331,0
10929,9/6/2024 4:00,18.331,0
10930,9/6/2024 4:15,18.331,0
10931,9/6/2024 4:30,18.331,0
10932,9/6/2024 4:45,18.236,0
10933,9/6/2024 5:00,18.14,0
10934,9/6/2024 5:15,18.14,0
10935,9/6/2024 5:30,18.14,0
10936,9/6/2024 5:45,18.14,0
10937,9/6/2024 6:00,18.14,0
10938,9/6/2024 6:15,18.14,7
10939,9/6/2024 6:30,18.14,30
10940,9/6/2024 6:45,18.14,77
10941,9/6/2024 7:00,18.14,101
10942,9/6/2024 7:15,18.14,160
10943,9/6/2024 7:30,18.236,256
10944,9/6/2024 7:45,18.331,448
10945,9/6/2024 8:00,18.426,672
10946,9/6/2024 8:15,18.426,800
10947,9/6/2024 8:30,18.711,2048
10948,9/6/2024 8:45,18.901,1792
10949,9/6/2024 9:00,18.996,2048
10950,9/6/2024 9:15,18.996,1024
10951,9/6/2024 9:30,18.996,2048
10952,9/6/2024 9:45,19.092,2816
10953,9/6/2024 10:00,19.187,1536
10954,9/6/2024 10:15,19.187,1536
10955,9/6/2024 10:30,19.282,1728
10956,9/6/2024 10:45,19.472,2688
10957,9/6/2024 11:00,19.282,1536
10958,9/6/2024 11:15,19.377,1216
10959,9/6/2024 11:30,19.472,2048
10960,9/6/2024 11:45,19.472,1536
10961,9/6/2024 12:00,19.377,1408
10962,9/6/2024 12:15,19.377,1536
10963,9/6/2024 12:30,19.092,1152
10964,9/6/2024 12:45,18.236,1088
10965,9/6/2024 13:00,17.855,1728
10966,9/6/2024 13:15,17.57,2048
10967,9/6/2024 13:30,17.379,1344
10968,9/6/2024 13:45,17.284,1216
10969,9/6/2024 14:00,17.379,1344
10970,9/6/2024 14:15,17.57,768
10971,9/6/2024 14:30,17.95,1024
10972,9/6/2024 14:45,18.331,1088
10973,9/6/2024 15:00,18.616,1216
10974,9/6/2024 15:15,19.092,992
10975,9/6/2024 15:30,19.187,768
10976,9/6/2024 15:45,19.472,1600
10977,9/6/2024 16:00,19.472,1472
10978,9/6/2024 16:15,19.282,672
10979,9/6/2024 16:30,19.282,480
10980,9/6/2024 16:45,19.282,464
10981,9/6/2024 17:00,19.282,512
10982,9/6/2024 17:15,19.282,576
10983,9/6/2024 17:30,19.282,288
10984,9/6/2024 17:45,19.282,320
10985,9/6/2024 18:00,19.377,272
10986,9/6/2024 18:15,19.377,240
10987,9/6/2024 18:30,19.377,152
10988,9/6/2024 18:45,19.282,88
10989,9/6/2024 19:00,19.282,29
10990,9/6/2024 19:15,19.282,2
10991,9/6/2024 19:30,19.282,0
10992,9/6/2024 19:45,19.282,0
10993,9/6/2024 20:00,19.377,0
10994,9/6/2024 20:15,19.377,0
10995,9/6/2024 20:30,19.282,0
10996,9/6/2024 20:45,19.282,0
10997,9/6/2024 21:00,19.282,0
10998,9/6/2024 21:15,19.282,0
10999,9/6/2024 21:30,19.282,0
11000,9/6/2024 21:45,19.282,0
11001,9/6/2024 22:00,19.187,0
11002,9/6/2024 22:15,19.092,0
11003,9/6/2024 22:30,19.092,0
11004,9/6/2024 22:45,19.092,0
11005,9/6/2024 23:00,18.996,0
11006,9/6/2024 23:15,18.996,0
11007,9/6/2024 23:30,18.901,0
11008,9/6/2024 23:45,18.901,0
11009,9/7/2024 0:00,18.806,0
11010,9/7/2024 0:15,18.901,0
11011,9/7/2024 0:30,17.57,0
11012,9/7/2024 0:45,16.713,0
11013,9/7/2024 1:00,16.046,0
11014,9/7/2024 1:15,15.664,0
11015,9/7/2024 1:30,15.378,0
11016,9/7/2024 1:45,15.187,0
11017,9/7/2024 2:00,15.187,0
11018,9/7/2024 2:15,15.378,0
11019,9/7/2024 2:30,15.951,0
11020,9/7/2024 2:45,16.237,0
11021,9/7/2024 3:00,16.618,0
11022,9/7/2024 3:15,16.903,0
11023,9/7/2024 3:30,17.189,0
11024,9/7/2024 3:45,17.379,0
11025,9/7/2024 4:00,17.475,0
11026,9/7/2024 4:15,17.57,0
11027,9/7/2024 4:30,17.665,0
11028,9/7/2024 4:45,17.665,0
11029,9/7/2024 5:00,17.76,0
11030,9/7/2024 5:15,17.855,0
11031,9/7/2024 5:30,17.95,0
11032,9/7/2024 5:45,18.14,0
11033,9/7/2024 6:00,18.331,0
11034,9/7/2024 6:15,18.426,7
11035,9/7/2024 6:30,18.521,25
11036,9/7/2024 6:45,18.521,49
11037,9/7/2024 7:00,18.521,152
11038,9/7/2024 7:15,18.521,400
11039,9/7/2024 7:30,18.616,608
11040,9/7/2024 7:45,18.616,512
11041,9/7/2024 8:00,18.711,800
11042,9/7/2024 8:15,18.711,992
11043,9/7/2024 8:30,18.711,992
11044,9/7/2024 8:45,18.711,1024
11045,9/7/2024 9:00,19.092,2048
11046,9/7/2024 9:15,18.996,1792
11047,9/7/2024 9:30,19.092,2048
11048,9/7/2024 9:45,19.282,2304
11049,9/7/2024 10:00,19.187,2048
11050,9/7/2024 10:15,19.377,2176
11051,9/7/2024 10:30,19.377,1792
11052,9/7/2024 10:45,19.377,2048
11053,9/7/2024 11:00,19.282,1664
11054,9/7/2024 11:15,19.282,1536
11055,9/7/2024 11:30,19.187,1728
11056,9/7/2024 11:45,19.187,704
11057,9/7/2024 12:00,19.187,1408
11058,9/7/2024 12:15,19.092,608
11059,9/7/2024 12:30,19.092,896
11060,9/7/2024 12:45,19.187,672
11061,9/7/2024 13:00,18.426,288
11062,9/7/2024 13:15,17.475,152
11063,9/7/2024 13:30,17.094,576
11064,9/7/2024 13:45,17.189,496
11065,9/7/2024 14:00,16.999,248
11066,9/7/2024 14:15,16.903,368
11067,9/7/2024 14:30,16.808,304
11068,9/7/2024 14:45,16.808,288
11069,9/7/2024 15:00,16.999,128
