"site.id","latitude","longitude","date","median.T","sst_jpl","sst_acspo","sst_crw"
"JB",41.49758,-71.36642,2025-07-01,19.758,19.3006264485344,19.6994610518039,20.6625
"JB",41.49758,-71.36642,2025-07-02,19.758,19.5226400817996,20.9097272468336,20.6325
"JB",41.49758,-71.36642,2025-07-03,19.9005,20.1879331970007,23.9099998474121,21.5225
"JB",41.49758,-71.36642,2025-07-04,22.7645,20.4962501704158,20.1808074512837,20.9425
"JB",41.49758,-71.36642,2025-07-05,21.9985,20.5213967280164,19.8347305823229,20.4675
"JB",41.49758,-71.36642,2025-07-06,20.805,20.3830504430811,20.1322754614367,21.4975
"JB",41.49758,-71.36642,2025-07-07,20.615,20.2723885480573,20.3750299522263,21.52
"JB",41.49758,-71.36642,2025-07-08,20.9005,20.3615126107703,20.6569161843397,21.685
"JB",41.49758,-71.36642,2025-07-09,22.094,20.5354083162918,22.5407950900017,22.17
"JB",41.49758,-71.36642,2025-07-10,22.046,20.3737839127471,21.9280469417572,22.5075
"JB",41.49758,-71.36642,2025-07-11,21.473,20.9283612815269,21.3733334859212,22.8575
"JB",41.49758,-71.36642,2025-07-12,21.091,21.7456503067485,20.7802499771118,22.46
"JB",41.49758,-71.36642,2025-07-13,21.378,21.9621806407635,22.371898723554,21.595
"JB",41.49758,-71.36642,2025-07-14,21.091,22.049348329925,21.6348012288411,22.0325
"JB",41.49758,-71.36642,2025-07-15,21.378,22.1105180640763,21.7027545346471,21.97
"JB",41.49758,-71.36642,2025-07-16,21.378,22.504657123381,22.8078678806981,21.705
"JB",41.49758,-71.36642,2025-07-17,20.996,22.7382603953647,23.0327844562645,22.875
"JB",41.49758,-71.36642,2025-07-18,21.76,22.8267430129516,22.4361057739991,23.2975
"JB",41.49758,-71.36642,2025-07-19,22.238,22.6028629856851,22.2283532833625,23.0775
"JB",41.49758,-71.36642,2025-07-20,21.282,22.4335800954329,21.9412874119011,22.72
"JB",41.49758,-71.36642,2025-07-21,21.76,21.6649100204499,22.2741616700224,23.1075
"JB",41.49758,-71.36642,2025-07-22,21.855,21.5117491479209,22.0002994423141,22.775
"JB",41.49758,-71.36642,2025-07-23,21.187,21.5886134969325,21.6091317216793,22.795
"JB",41.49758,-71.36642,2025-07-24,20.519,21.6393755964554,21.6948503734109,22.64
"JB",41.49758,-71.36642,2025-07-25,20.519,21.6854894342195,21.6703892839169,22.3775
"JB",41.49758,-71.36642,2025-07-26,20.996,21.6462883435583,21.9578442887632,22.14
"JB",41.49758,-71.36642,2025-07-27,20.805,22.0587920927062,21.9386826475223,22.6375
"JB",41.49758,-71.36642,2025-07-28,21.378,22.3315889570552,21.1443835219292,22.1425
"JB",41.49758,-71.36642,2025-07-29,21.855,22.4843605998637,22.4715315271784,22.3975
"JB",41.49758,-71.36642,2025-07-30,22.717,22.7148779822768,22.610658719868,23.1425
"JB",41.49758,-71.36642,2025-07-31,23.388,21.8630477164281,23.0459880372007,23.535
"JB",41.49758,-71.36642,2025-08-01,22.238,20.7583537832311,23.321666709582,24.1925
"JB",41.49758,-71.36642,2025-08-02,21.76,20.6257702794819,NA,22.785
"JB",41.49758,-71.36642,2025-08-03,21.903,20.677717791411,20.2746407628773,21.655
"JB",41.49758,-71.36642,2025-08-04,21.76,20.7360613496933,20.6135928273915,21.81
"JB",41.49758,-71.36642,2025-08-05,23.1,20.8373871847307,20.9402994509943,21.64
"JB",41.49758,-71.36642,2025-08-06,22.525,20.7762590320382,21.4798802187343,21.895
"JB",41.49758,-71.36642,2025-08-07,21.473,20.8813224267212,21.1939999341965,21.815
"JB",41.49758,-71.36642,2025-08-08,21.0915,20.9075889570552,21.5957357675822,21.8825
"JB",41.49758,-71.36642,2025-08-09,20.901,21.2698329925017,21.0819161694921,21.78
"JB",41.49758,-71.36642,2025-08-10,20.7575,21.2476428084526,21.1861975835469,21.7525
"JB",41.49758,-71.36642,2025-08-11,20.615,21.2845739604635,21.2929940366459,21.63
"JB",41.49758,-71.36642,2025-08-12,19.948,21.4868807089298,21.7438023675702,22.14
"CL",41.380007,-71.516065,2024-12-10,7.983,10.2919421084704,9.86436362328467,9.585
"CL",41.380007,-71.516065,2024-12-11,8.879,10.0557861060329,NA,9.2
"CL",41.380007,-71.516065,2024-12-12,8.382,10.046633150518,NA,9.1
"CL",41.380007,-71.516065,2024-12-13,7.582,9.63241438147471,9.9597375474264,9.36
"CL",41.380007,-71.516065,2024-12-14,7.0285,9.34314198659354,9.48135064484237,8.945
"CL",41.380007,-71.516065,2024-12-15,7.179,9.26746008531383,9.31041668355465,8.75
"CL",41.380007,-71.516065,2024-12-16,7.3305,9.3193717245582,9.06407894460778,8.57
"CL",41.380007,-71.516065,2024-12-17,8.232,9.2509463741621,5.35000006357829,8.455
"CL",41.380007,-71.516065,2024-12-18,8.382,9.38795795246801,8.15986665725708,8.485
"CL",41.380007,-71.516065,2024-12-19,8.282,9.54588482632541,8.9967187444369,8.33
"CL",41.380007,-71.516065,2024-12-20,7.28,9.46078001218769,9.14142855854778,8.25
"CL",41.380007,-71.516065,2024-12-21,6.573,8.36779098110908,9.30999994277954,8.495
"CL",41.380007,-71.516065,2024-12-22,4.623,8.91213223644119,NA,7.965
"CL",41.380007,-71.516065,2024-12-23,3.314,8.42508348567946,8.40716617828494,7.83
"CL",41.380007,-71.516065,2024-12-24,3.472,8.1128647166362,8.16188732738226,7.91
"CL",41.380007,-71.516065,2024-12-25,4.102,7.92462705667276,7.73874998092651,7.67
"CL",41.380007,-71.516065,2024-12-26,4.934,7.98410298598416,7.7134133383433,7.155
"CL",41.380007,-71.516065,2024-12-27,4.831,8.04352772699573,7.57971053939117,7.15
"CL",41.380007,-71.516065,2024-12-28,5.244,8.12310481413772,7.40254546512258,6.855
"CL",41.380007,-71.516065,2024-12-29,6.064,8.63721145642901,7.8450131178528,6.86
"CL",41.380007,-71.516065,2024-12-30,7.079,8.50535344302255,4.59999990463257,6.485
"CL",41.380007,-71.516065,2024-12-31,7.179,8.08821815965874,5.48406253755093,6.47
"CL",41.380007,-71.516065,2025-01-01,7.632,7.97665021328458,7.88927272945255,7.25
"CL",41.380007,-71.516065,2025-01-02,6.573,7.94962888482632,8.02498700773562,7.29
"CL",41.380007,-71.516065,2025-01-03,5.45,7.82705118829982,7.97789609710892,7.41
"CL",41.380007,-71.516065,2025-01-04,5.244,7.60117854966484,7.92062338172615,7.26
"CL",41.380007,-71.516065,2025-01-05,4.571,7.53948689823278,7.61838959656753,7.175
"CL",41.380007,-71.516065,2025-01-06,4.415,7.42306459475929,7.25645502282198,7.075
"CL",41.380007,-71.516065,2025-01-07,3.945,7.24740645947593,6.9968929639373,6.965
"CL",41.380007,-71.516065,2025-01-08,2.3025,6.88364411943937,7.01166666878594,6.645
"CL",41.380007,-71.516065,2025-01-09,2.088,6.56111456429007,6.71746666590373,6.395
"CL",41.380007,-71.516065,2025-01-10,2.996,6.51596465569774,6.70885571437096,6.345
"CL",41.380007,-71.516065,2025-01-11,3.893,6.50740341255332,6.05316882752753,5.895
"CL",41.380007,-71.516065,2025-01-12,3.683,6.07529128580134,5.63199996948242,5.845
"CL",41.380007,-71.516065,2025-01-13,3.998,5.91424314442413,5.82228570015399,5.505
"CL",41.380007,-71.516065,2025-01-14,3.683,5.81838513101767,5.9231948053682,5.585
"CL",41.380007,-71.516065,2025-01-15,2.943,5.69444058500914,5.75212985819037,5.395
"CL",41.380007,-71.516065,2025-01-16,2.837,5.73980316879951,5.67347368754839,5.335
"CL",41.380007,-71.516065,2025-01-17,3.261,5.76165935405241,5.67338708203326,5.095
"CL",41.380007,-71.516065,2025-01-18,3.472,5.21708653260207,5.33709091397075,4.995
"CL",41.380007,-71.516065,2025-01-19,3.893,5.28490859232175,5.64311653714839,5.035
"CL",41.380007,-71.516065,2025-01-20,3.893,5.55754296160877,4.65064514836957,4.99
"CL",41.380007,-71.516065,2025-01-21,2.303,5.81003351614869,5.74922412359851,4.745
"CL",41.380007,-71.516065,2025-01-22,1.548,4.97738086532602,5.39773743245855,4.85
"CL",41.380007,-71.516065,2025-01-23,1.656,4.78403046922608,5.02618182789196,4.735
"CL",41.380007,-71.516065,2025-01-24,1.656,4.77155332114564,4.56797467907773,4.715
"CL",41.380007,-71.516065,2025-01-25,2.088,4.77412797074954,4.97457063693419,4.515
"CL",41.380007,-71.516065,2025-01-26,1.98,5.15185374771481,4.89583097948155,4.52
"CL",41.380007,-71.516065,2025-01-27,2.41,5.13424375380865,5.11353295149203,4.59
"CL",41.380007,-71.516065,2025-01-28,2.73,5.05458196221816,4.87981817010161,4.56
"CL",41.380007,-71.516065,2025-01-29,3.4195,5.00243266301036,5.1264935097137,4.735
"CL",41.380007,-71.516065,2025-01-30,3.261,4.97659841560024,4.87992083743254,4.625
"CL",41.380007,-71.516065,2025-01-31,3.578,4.94,4.91890909764674,4.76
"CL",41.380007,-71.516065,2025-02-01,3.788,4.69856002437538,2.85594593512045,4.205
"CL",41.380007,-71.516065,2025-02-02,2.943,4.57041925655088,4.78475727849794,4.36
"CL",41.380007,-71.516065,2025-02-03,3.683,4.64298842169409,4.7017708402127,4.38
"CL",41.380007,-71.516065,2025-02-04,4.102,4.7016563071298,NA,4.165
"CL",41.380007,-71.516065,2025-02-05,3.578,4.80639670932358,4.93592000770569,4.01
"CL",41.380007,-71.516065,2025-02-06,3.049,4.37983363802559,4.46872728118649,4.15
"CL",41.380007,-71.516065,2025-02-07,3.314,4.40481535648994,4.417115902001,3.16
"CL",41.380007,-71.516065,2025-02-08,3.102,4.48853869591712,4.37403644962857,3.905
"CL",41.380007,-71.516065,2025-02-09,2.837,4.30590798293723,4.38276762377189,3.8
"CL",41.380007,-71.516065,2025-02-10,3.155,4.22934308348568,4.53541664282481,3.695
"CL",41.380007,-71.516065,2025-02-11,3.049,4.2113491773309,4.14973475952047,3.655
"CL",41.380007,-71.516065,2025-02-12,3.049,4.20354235222425,3.86981579222177,3.66
"CL",41.380007,-71.516065,2025-02-13,3.367,4.31575563680682,NA,3.57
"CL",41.380007,-71.516065,2025-02-14,3.155,3.92540097501523,NA,3.5
"CL",41.380007,-71.516065,2025-02-15,2.943,3.9521352833638,4.30192207918539,3.72
"CL",41.380007,-71.516065,2025-02-16,2.943,4.01931322364412,4.06906250522783,3.44
"CL",41.380007,-71.516065,2025-02-17,2.5705,3.92903839122486,NA,3.715
"CL",41.380007,-71.516065,2025-02-18,1.2755,3.73669165143205,4.22601649230653,3.505
"CL",41.380007,-71.516065,2025-02-19,1.4935,3.6131182205972,3.71848958233992,3.425
"CL",41.380007,-71.516065,2025-02-20,2.088,3.21405423522242,3.36171875459453,3.225
"CL",41.380007,-71.516065,2025-02-21,1.764,3.39802132845826,3.09101298613982,3.02
"CL",41.380007,-71.516065,2025-02-22,2.034,3.41225776965265,3.2485454531459,2.97
"CL",41.380007,-71.516065,2025-02-23,2.41,3.46309140767824,3.43761040080677,2.885
"CL",41.380007,-71.516065,2025-02-24,3.261,3.55834308348568,3.30002597431084,2.615
"CL",41.380007,-71.516065,2025-02-25,3.893,4.00678549664839,3.26350649889414,2.785
"CL",41.380007,-71.516065,2025-02-26,4.519,4.0063351614869,3.70155844874196,3.125
"CL",41.380007,-71.516065,2025-02-27,4.623,3.93040767824497,4.08940260441272,3.74
"CL",41.380007,-71.516065,2025-02-28,4.934,3.91372151127361,3.90340426120352,3.62
"CL",41.380007,-71.516065,2025-03-01,4.934,3.91402559414991,4.5156883140663,3.895
"CL",41.380007,-71.516065,2025-03-02,3.998,3.85541560024375,4.39467480318333,3.7
"CL",41.380007,-71.516065,2025-03-03,3.525,3.83003046922608,4.18085714872781,4.035
"CL",41.380007,-71.516065,2025-03-04,3.788,4.0483436928702,3.98851949580304,3.93
"CL",41.380007,-71.516065,2025-03-05,4.415,4.21975319926874,3.90742858230294,3.845
"CL",41.380007,-71.516065,2025-03-06,5.244,4.26160268129189,4.34361038208008,4.035
"CL",41.380007,-71.516065,2025-03-07,4.519,4.17904387568556,NA,4.105
"CL",41.380007,-71.516065,2025-03-08,4.207,4.1666648385131,4.48387013658301,4.075
"CL",41.380007,-71.516065,2025-03-09,3.998,4.17716636197441,4.29184415123679,4.16
"CL",41.380007,-71.516065,2025-03-10,4.623,4.59002010968921,4.27776623391486,4.2
"CL",41.380007,-71.516065,2025-03-11,5.141,4.85558744667885,4.62670130667748,4.235
"CL",41.380007,-71.516065,2025-03-12,5.552,5.08514137720902,4.8506753277469,4.535
"CL",41.380007,-71.516065,2025-03-13,5.655,5.09307739183425,5.11906493422273,4.775
"CL",41.380007,-71.516065,2025-03-14,5.86,4.92680255941499,4.95880520312817,4.435
"CL",41.380007,-71.516065,2025-03-15,6.166,4.4110591102986,5.30565105130275,4.36
"CL",41.380007,-71.516065,2025-03-16,6.9275,4.39675868372943,6.23612987344915,5.085
"CL",41.380007,-71.516065,2025-03-17,7.5315,4.3695606337599,6.81901409256626,5.22
"CL",41.380007,-71.516065,2025-03-18,7.5815,4.41589518586228,5.90951219419154,5.695
"CL",41.380007,-71.516065,2025-03-19,7.28,4.51323217550274,5.19000005722046,5.64
"CL",41.380007,-71.516065,2025-03-20,7.9325,5.59938147471054,5.96976623782864,5.825
"CL",41.380007,-71.516065,2025-03-21,8.0325,5.53349238269348,6.43111887178221,6.25
"CL",41.380007,-71.516065,2025-03-22,7.129,5.48677330895795,5.59390243540611,5.96
"CL",41.380007,-71.516065,2025-03-23,6.826,5.43894149908592,5.72890909492195,5.71
"CL",41.380007,-71.516065,2025-03-24,6.166,5.43788848263254,5.86189610369794,5.74
"CL",41.380007,-71.516065,2025-03-25,6.674,5.41576173065204,NA,5.465
"CL",41.380007,-71.516065,2025-03-26,6.775,5.3558421694089,5.99054544002979,5.665
"CL",41.380007,-71.516065,2025-03-27,6.471,5.41727787934186,5.47146980280638,5.385
"CL",41.380007,-71.516065,2025-03-28,6.573,5.55207921998781,5.81363635992075,5.595
"CL",41.380007,-71.516065,2025-03-29,6.775,5.58163741620963,5.91844155943239,5.735
"CL",41.380007,-71.516065,2025-03-30,6.573,5.58949360146252,6.76536001078288,5.615
"CL",41.380007,-71.516065,2025-03-31,6.674,6.36184765386959,NA,5.69
"CL",41.380007,-71.516065,2025-04-01,7.179,6.34683912248629,5.97444438934326,6.405
"CL",41.380007,-71.516065,2025-04-02,7.179,6.39866666666667,6.43122077421709,6.925
"CL",41.380007,-71.516065,2025-04-03,7.079,6.47802559414991,6.29592206880644,6.065
"CL",41.380007,-71.516065,2025-04-04,7.682,6.52800670322974,NA,5.845
"CL",41.380007,-71.516065,2025-04-05,7.582,6.65315600243754,6.34285713790299,5.44
"CL",41.380007,-71.516065,2025-04-06,7.582,6.64360816575259,6.62518181656346,6.04
"CL",41.380007,-71.516065,2025-04-07,7.3305,6.59461182205972,NA,6.595
"CL",41.380007,-71.516065,2025-04-08,7.079,6.38747227300427,6.65999984741211,6.735
"CL",41.380007,-71.516065,2025-04-09,6.674,5.92903229737965,6.21114755328236,6.56
"CL",41.380007,-71.516065,2025-04-10,7.179,5.77802376599634,6.07285712725156,6.255
"CL",41.380007,-71.516065,2025-04-11,7.129,5.74025045703839,5.89919480534343,6.045
"CL",41.380007,-71.516065,2025-04-12,6.775,5.6819774527727,5.78166675567627,6.06
"CL",41.380007,-71.516065,2025-04-13,6.471,5.7676733698964,NA,6.045
"CL",41.380007,-71.516065,2025-04-14,7.179,6.21437599024985,NA,6.12
"CL",41.380007,-71.516065,2025-04-15,7.481,6.28135466179159,6.12142857019003,6.235
"CL",41.380007,-71.516065,2025-04-16,7.582,6.21100975015235,6.0667313050035,5.95
"CL",41.380007,-71.516065,2025-04-17,7.782,6.36628214503352,6.5634545425316,6.66
"CL",41.380007,-71.516065,2025-04-18,8.481,6.65468494820232,6.53285713443508,6.455
"CL",41.380007,-71.516065,2025-04-19,8.9285,6.99549603900061,7.02987012863159,6.95
"CL",41.380007,-71.516065,2025-04-20,10.406,7.13338269347958,7.1396315863258,7.17
"CL",41.380007,-71.516065,2025-04-21,10.063,7.68597623400366,7.4899220701936,7.505
"CL",41.380007,-71.516065,2025-04-22,9.373,7.94174588665448,7.856571432832,7.575
"CL",41.380007,-71.516065,2025-04-23,9.866,8.41734430225472,8.95541668434938,8.01
"CL",41.380007,-71.516065,2025-04-24,10.0625,8.69595978062157,8.47932468017974,7.73
"CL",41.380007,-71.516065,2025-04-25,10.259,8.62107556368068,8.71742858639011,8.68
"CL",41.380007,-71.516065,2025-04-26,10.259,8.53780743449116,9.17558443391478,9
"CL",41.380007,-71.516065,2025-04-27,9.965,8.0941407678245,8.51315214322961,9.225
"CL",41.380007,-71.516065,2025-04-28,10.259,8.0442449725777,8.4735844104321,8.67
"CL",41.380007,-71.516065,2025-04-29,10.504,8.62849360146252,8.44846755436489,8.68
"CL",41.380007,-71.516065,2025-04-30,10.553,9.07248628884826,9.02423375117315,9.075
"CL",41.380007,-71.516065,2025-05-01,11.431,9.17527787934186,9.58337662684453,8.175
"CL",41.380007,-71.516065,2025-05-02,11.7705,9.16419378427788,9.04750646863665,9.25
"CL",41.380007,-71.516065,2025-05-03,11.9645,9.19446556977453,10.4103896128667,9.68
"CL",41.380007,-71.516065,2025-05-04,12.69,9.43309323583181,10.7586493702678,10.34
"CL",41.380007,-71.516065,2025-05-05,14.517,9.52555880560634,10.4197637753224,9.705
"CL",41.380007,-71.516065,2025-05-06,13.269,10.8815356489945,NA,10.035
"CL",41.380007,-71.516065,2025-05-07,13.365,11.6635648994516,NA,10.595
"CL",41.380007,-71.516065,2025-05-08,14.421,11.5532053625838,10.9565454681198,10.84
"CL",41.380007,-71.516065,2025-05-09,14.565,10.7404143814747,11.426389600085,12.015
"CL",41.380007,-71.516065,2025-05-10,14.086,10.4269347958562,11.9366233577976,12.5
"CL",41.380007,-71.516065,2025-05-11,14.469,10.4213631931749,10.6948557725319,12.3
"CL",41.380007,-71.516065,2025-05-12,14.613,10.5105003046923,11.6831688274037,12.255
"CL",41.380007,-71.516065,2025-05-13,14.661,10.7358793418647,12.3441558416788,12.835
"CL",41.380007,-71.516065,2025-05-14,14.9,13.09367519805,12.2176701410903,11.71
"CL",41.380007,-71.516065,2025-05-15,15.282,13.4617739183425,12.8942622982088,12.425
"CL",41.380007,-71.516065,2025-05-16,15.187,13.5115478366849,13.7469620282137,12.52
"CL",41.380007,-71.516065,2025-05-17,15.473,13.6481249238269,12.2751689182745,12.26
"CL",41.380007,-71.516065,2025-05-18,16.0935,13.0912346130408,12.1528070265787,12.445
"CL",41.380007,-71.516065,2025-05-19,15.8075,13.0657257769653,13.8189090852614,13.55
"CL",41.380007,-71.516065,2025-05-20,14.517,12.5740542352224,13.1947860998266,13.665
"CL",41.380007,-71.516065,2025-05-21,13.75,12.5917428397319,12.8728835872872,13.495
"CL",41.380007,-71.516065,2025-05-22,12.883,12.2325088360756,NA,13.44
"CL",41.380007,-71.516065,2025-05-23,13.1245,11.1555996343693,NA,13.135
"CL",41.380007,-71.516065,2025-05-24,13.606,11.3982565508836,11.4412280969452,12.525
"CL",41.380007,-71.516065,2025-05-25,13.558,12.1286264472882,12.125749214709,12.44
"CL",41.380007,-71.516065,2025-05-26,13.846,12.0953113954906,12.1639047804333,12.435
"CL",41.380007,-71.516065,2025-05-27,14.325,12.2140170627666,12.3557480489175,12.78
"CL",41.380007,-71.516065,2025-05-28,14.661,12.7116831200488,12.9039999899926,12.935
"CL",41.380007,-71.516065,2025-05-29,14.373,12.9381578305911,NA,13.16
"CL",41.380007,-71.516065,2025-05-30,14.421,12.3859744058501,NA,13.33
"CL",41.380007,-71.516065,2025-05-31,14.996,12.5997830591103,12.6578312954271,13.18
"CL",41.380007,-71.516065,2025-06-01,14.804,13.3135441803778,13.5695367963827,12.94
"CL",41.380007,-71.516065,2025-06-02,15.187,13.9715819622182,13.0422597315404,13.17
"CL",41.380007,-71.516065,2025-06-03,15.951,14.1777623400366,12.759844153268,13.19
"CL",41.380007,-71.516065,2025-06-04,16.141,14.244323583181,13.5116623370678,14.045
"CL",41.380007,-71.516065,2025-06-05,16.808,14.2915569774528,14.1968831049932,14.65
"CL",41.380007,-71.516065,2025-06-06,16.903,14.5375411334552,15.3489610473831,15.385
"CL",41.380007,-71.516065,2025-06-07,16.856,15.3352108470445,15.7390389430058,16.125
"CL",41.380007,-71.516065,2025-06-08,17.855,15.9317861060329,15.3673913375191,15.655
"CL",41.380007,-71.516065,2025-06-09,17.3315,15.9641931748934,15.727806647914,15.975
"CL",41.380007,-71.516065,2025-06-10,17.189,16.5323089579525,NA,16.305
"CL",41.380007,-71.516065,2025-06-11,18.045,16.8772078001219,15.9782597356028,16.175
"CL",41.380007,-71.516065,2025-06-12,18.521,17.0394936014625,15.9782597356028,16.455
"CL",41.380007,-71.516065,2025-06-13,18.901,17.0734881170018,16.615090882933,16.935
"CL",41.380007,-71.516065,2025-06-14,18.045,16.8293979280926,16.8234545918254,16.85
"CL",41.380007,-71.516065,2025-06-15,17.95,16.7133906154784,16.3506382712236,16.99
"CL",41.380007,-71.516065,2025-06-16,18.521,16.2591889092017,16.7069995880127,16.89
"CL",41.380007,-71.516065,2025-06-17,18.616,16.4077416209628,15.8370926738166,16.365
"CL",41.380007,-71.516065,2025-06-18,18.521,16.3050048750762,18.2399997711182,16.38
"CL",41.380007,-71.516065,2025-06-19,18.996,16.0476361974406,15.664999961853,16.895
"CL",41.380007,-71.516065,2025-06-20,19.472,16.3736575258988,18.2493633401805,17.99
"CL",41.380007,-71.516065,2025-06-21,19.282,17.2235131017672,17.141532469415,17.355
"CL",41.380007,-71.516065,2025-06-22,18.7585,17.567015234613,16.8992467657312,17.055
"CL",41.380007,-71.516065,2025-06-23,19.282,18.3836569165143,18.1476103547332,17.59
"CL",41.380007,-71.516065,2025-06-24,19.6145,18.6506569165143,18.0015248034863,17.93
"CL",41.380007,-71.516065,2025-06-25,20.329,18.8008354661792,19.6191948135178,18.83
"CL",41.380007,-71.516065,2025-06-26,19.4245,20.6967483241926,21.5051168961958,20.505
"CL",41.380007,-71.516065,2025-06-27,19.662,19.5249780621572,20.0297382214931,20.445
"CL",41.380007,-71.516065,2025-06-28,19.2345,18.0098714198659,17.6045348367026,19.85
"CL",41.380007,-71.516065,2025-06-29,20.138,18.8847361365021,17.8888380359596,19.58
"CL",41.380007,-71.516065,2025-06-30,20.996,19.0911846435101,18.9104709096893,19.785
"CL",41.380007,-71.516065,2025-07-01,21.091,19.3175179768434,19.3189610221169,19.305
"CL",41.380007,-71.516065,2025-07-02,20.615,19.7213260207191,20.3129426985979,19.14
"CL",41.380007,-71.516065,2025-07-03,20.71,20.3492754418038,NA,20.025
"CL",41.380007,-71.516065,2025-07-04,20.4715,20.6386325411335,19.5856983515137,19.74
"CL",41.380007,-71.516065,2025-07-05,21.091,20.5648433881779,19.2370130117838,19.16
"CL",41.380007,-71.516065,2025-07-06,21.569,20.4623845216332,19.535272741937,19.725
"CL",41.380007,-71.516065,2025-07-07,21.091,20.3808519195612,19.7661818516719,20.16
