site_id,time,temp
CI,2026-03-09T00:00:00.000000,2.052780151
CI,2026-03-09T01:00:00.000000,2.023701668
CI,2026-03-09T02:00:00.000000,2.025287628
CI,2026-03-09T03:00:00.000000,2.111979008
CI,2026-03-09T04:00:00.000000,2.206606388
CI,2026-03-09T05:00:00.000000,2.271355391
CI,2026-03-09T06:00:00.000000,2.318881512
CI,2026-03-09T07:00:00.000000,2.34957695
CI,2026-03-09T08:00:00.000000,2.350836992
CI,2026-03-09T09:00:00.000000,2.315972328
CI,2026-03-09T10:00:00.000000,2.219768524
CI,2026-03-09T11:00:00.000000,2.152698278
CI,2026-03-09T12:00:00.000000,2.106564522
CI,2026-03-09T13:00:00.000000,2.07214427
CI,2026-03-09T14:00:00.000000,2.047661304
CI,2026-03-09T15:00:00.000000,2.11369276
CI,2026-03-09T16:00:00.000000,2.199264288
CI,2026-03-09T17:00:00.000000,2.276563644
CI,2026-03-09T18:00:00.000000,2.327901602
CI,2026-03-09T19:00:00.000000,2.365863085
CI,2026-03-09T20:00:00.000000,2.386994123
CI,2026-03-09T21:00:00.000000,2.387194633
CI,2026-03-09T22:00:00.000000,2.312450171
CI,2026-03-09T23:00:00.000000,2.248873234
CI,2026-03-10T00:00:00.000000,2.196736097
DC,2026-03-02T01:00:00.000000,3.122395515
DC,2026-03-02T02:00:00.000000,3.108525276
DC,2026-03-02T03:00:00.000000,3.093622446
DC,2026-03-02T04:00:00.000000,3.078472853
DC,2026-03-02T05:00:00.000000,3.057348013
DC,2026-03-02T06:00:00.000000,3.030170202
DC,2026-03-02T07:00:00.000000,2.983096361
DC,2026-03-02T08:00:00.000000,2.930354834
DC,2026-03-02T09:00:00.000000,2.914055824
DC,2026-03-02T10:00:00.000000,2.932491541
DC,2026-03-02T11:00:00.000000,2.915622234
DC,2026-03-02T12:00:00.000000,2.768402576
DC,2026-03-02T13:00:00.000000,2.605839968
DC,2026-03-02T14:00:00.000000,2.559207439
DC,2026-03-02T15:00:00.000000,2.646596909
DC,2026-03-02T16:00:00.000000,2.771268845
DC,2026-03-02T17:00:00.000000,2.824539423
DC,2026-03-02T18:00:00.000000,2.847691536
DC,2026-03-02T19:00:00.000000,2.869828701
DC,2026-03-02T20:00:00.000000,2.863471746
DC,2026-03-02T21:00:00.000000,2.850852966
DC,2026-03-02T22:00:00.000000,2.838557243
DC,2026-03-02T23:00:00.000000,2.813874006
DC,2026-03-03T00:00:00.000000,2.714764357
DC,2026-03-03T01:00:00.000000,2.688821793
DC,2026-03-03T02:00:00.000000,2.651979446
DC,2026-03-03T03:00:00.000000,2.627585411
DC,2026-03-03T04:00:00.000000,2.660037518
DC,2026-03-03T05:00:00.000000,2.696936607
DC,2026-03-03T06:00:00.000000,2.720699787
DC,2026-03-03T07:00:00.000000,2.551840544
DC,2026-03-03T08:00:00.000000,2.544512987
DC,2026-03-03T09:00:00.000000,2.576528072
DC,2026-03-03T10:00:00.000000,2.59031868
DC,2026-03-03T11:00:00.000000,2.642372608
DC,2026-03-03T12:00:00.000000,2.676359415
DC,2026-03-03T13:00:00.000000,2.782528639
DC,2026-03-03T14:00:00.000000,2.999788523
DC,2026-03-03T15:00:00.000000,3.175626278
DC,2026-03-03T16:00:00.000000,3.271692991
DC,2026-03-03T17:00:00.000000,3.348920822
DC,2026-03-03T18:00:00.000000,3.396949291
DC,2026-03-03T19:00:00.000000,3.422962904
DC,2026-03-03T20:00:00.000000,3.408925533
DC,2026-03-03T21:00:00.000000,3.023552656
DC,2026-03-03T22:00:00.000000,3.004455566
DC,2026-03-03T23:00:00.000000,3.263990879
DC,2026-03-04T00:00:00.000000,3.466215372
DC,2026-03-04T01:00:00.000000,3.563105583
DC,2026-03-04T02:00:00.000000,3.622730255
DC,2026-03-04T03:00:00.000000,3.638999462
DC,2026-03-04T04:00:00.000000,3.641704559
DC,2026-03-04T05:00:00.000000,3.636815071
DC,2026-03-04T06:00:00.000000,3.6070714
DC,2026-03-04T07:00:00.000000,3.544334412
DC,2026-03-04T08:00:00.000000,3.404699087
DC,2026-03-04T09:00:00.000000,3.17923069
DC,2026-03-04T10:00:00.000000,3.0200212
DC,2026-03-04T11:00:00.000000,3.076811314
DC,2026-03-04T12:00:00.000000,3.122408867
DC,2026-03-04T13:00:00.000000,3.199332237
DC,2026-03-04T14:00:00.000000,3.335446835
DC,2026-03-04T15:00:00.000000,3.40690279
DC,2026-03-04T16:00:00.000000,3.424592972
DC,2026-03-04T17:00:00.000000,3.430298567
DC,2026-03-04T18:00:00.000000,3.420035124
DC,2026-03-04T19:00:00.000000,3.296441793
DC,2026-03-04T20:00:00.000000,3.173896551
DC,2026-03-04T21:00:00.000000,2.916283369
DC,2026-03-04T22:00:00.000000,2.840882778
DC,2026-03-04T23:00:00.000000,2.816012383
DC,2026-03-05T00:00:00.000000,3.06504941
DC,2026-03-05T01:00:00.000000,3.197286129
DC,2026-03-05T02:00:00.000000,3.206320763
DC,2026-03-05T03:00:00.000000,3.219379187
DC,2026-03-05T04:00:00.000000,3.202406645
DC,2026-03-05T05:00:00.000000,3.189303637
DC,2026-03-05T06:00:00.000000,3.17313838
DC,2026-03-05T07:00:00.000000,3.11199832
DC,2026-03-05T08:00:00.000000,2.914404392
DC,2026-03-05T09:00:00.000000,2.794741392
DC,2026-03-05T10:00:00.000000,2.727202892
DC,2026-03-05T11:00:00.000000,2.699218512
DC,2026-03-05T12:00:00.000000,2.71899128
DC,2026-03-05T13:00:00.000000,2.743872404
DC,2026-03-05T14:00:00.000000,2.743048191
DC,2026-03-05T15:00:00.000000,2.833687544
DC,2026-03-05T16:00:00.000000,2.896088123
DC,2026-03-05T17:00:00.000000,2.948595762
DC,2026-03-05T18:00:00.000000,2.991721392
DC,2026-03-05T19:00:00.000000,2.975903511
DC,2026-03-05T20:00:00.000000,2.913664103
DC,2026-03-05T21:00:00.000000,2.859705925
DC,2026-03-05T22:00:00.000000,2.827029228
DC,2026-03-05T23:00:00.000000,2.856189966
DC,2026-03-06T00:00:00.000000,2.977691174
DC,2026-03-06T01:00:00.000000,3.07849431
DC,2026-03-06T02:00:00.000000,3.184963942
DC,2026-03-06T03:00:00.000000,3.287248611
DC,2026-03-06T04:00:00.000000,3.34095645
DC,2026-03-06T05:00:00.000000,3.357539415
DC,2026-03-06T06:00:00.000000,3.357139587
DC,2026-03-06T07:00:00.000000,3.348152161
DC,2026-03-06T08:00:00.000000,3.290705681
DC,2026-03-06T09:00:00.000000,3.227647543
DC,2026-03-06T10:00:00.000000,3.15524745
DC,2026-03-06T11:00:00.000000,3.097926855
DC,2026-03-06T12:00:00.000000,3.097100735
DC,2026-03-06T13:00:00.000000,3.140470743
DC,2026-03-06T14:00:00.000000,3.156808376
DC,2026-03-06T15:00:00.000000,3.176179647
DC,2026-03-06T16:00:00.000000,3.20652914
DC,2026-03-06T17:00:00.000000,3.233023405
DC,2026-03-06T18:00:00.000000,3.244985342
DC,2026-03-06T19:00:00.000000,3.240956783
DC,2026-03-06T20:00:00.000000,3.21330905
DC,2026-03-06T21:00:00.000000,3.182155848
DC,2026-03-06T22:00:00.000000,3.152915478
DC,2026-03-06T23:00:00.000000,3.120374918
DC,2026-03-07T00:00:00.000000,3.123734951
DC,2026-03-07T01:00:00.000000,3.140792131
DC,2026-03-07T02:00:00.000000,3.151943684
DC,2026-03-07T03:00:00.000000,3.192160368
DC,2026-03-07T04:00:00.000000,3.241975546
DC,2026-03-07T05:00:00.000000,3.291184902
DC,2026-03-07T06:00:00.000000,3.32424736
DC,2026-03-07T07:00:00.000000,3.342828512
DC,2026-03-07T08:00:00.000000,3.351206064
DC,2026-03-07T09:00:00.000000,3.356861115
DC,2026-03-07T10:00:00.000000,3.360901594
DC,2026-03-07T11:00:00.000000,3.129374266
DC,2026-03-07T12:00:00.000000,3.036510706
DC,2026-03-07T13:00:00.000000,3.091990232
DC,2026-03-07T14:00:00.000000,3.25502634
DC,2026-03-07T15:00:00.000000,3.337129354
DC,2026-03-07T16:00:00.000000,3.382511854
DC,2026-03-07T17:00:00.000000,3.425044537
DC,2026-03-07T18:00:00.000000,3.456932068
DC,2026-03-07T19:00:00.000000,3.477519989
DC,2026-03-07T20:00:00.000000,3.487819672
DC,2026-03-07T21:00:00.000000,3.49330616
DC,2026-03-07T22:00:00.000000,3.494092703
DC,2026-03-07T23:00:00.000000,3.493026972
DC,2026-03-08T00:00:00.000000,3.415400982
DC,2026-03-08T01:00:00.000000,3.333166599
DC,2026-03-08T02:00:00.000000,3.37407732
DC,2026-03-08T03:00:00.000000,3.425359011
DC,2026-03-08T04:00:00.000000,3.452611685
DC,2026-03-08T05:00:00.000000,3.464941502
DC,2026-03-08T06:00:00.000000,3.469049692
DC,2026-03-08T07:00:00.000000,3.471107721
DC,2026-03-08T08:00:00.000000,3.473068953
DC,2026-03-08T09:00:00.000000,3.473487377
DC,2026-03-08T10:00:00.000000,3.472921133
DC,2026-03-08T11:00:00.000000,3.472518921
DC,2026-03-08T12:00:00.000000,3.472723007
DC,2026-03-08T13:00:00.000000,3.376752853
DC,2026-03-08T14:00:00.000000,3.313072443
DC,2026-03-08T15:00:00.000000,3.288817406
DC,2026-03-08T16:00:00.000000,3.253928185
DC,2026-03-08T17:00:00.000000,3.318520546
DC,2026-03-08T18:00:00.000000,3.398235798
DC,2026-03-08T19:00:00.000000,3.414417505
DC,2026-03-08T20:00:00.000000,3.394010305
DC,2026-03-08T21:00:00.000000,3.357435226
DC,2026-03-08T22:00:00.000000,3.328453541
DC,2026-03-08T23:00:00.000000,3.302012444
DC,2026-03-09T00:00:00.000000,3.279521942
DC,2026-03-09T01:00:00.000000,3.272312164
DC,2026-03-09T02:00:00.000000,3.332020998
DC,2026-03-09T03:00:00.000000,3.406250238
DC,2026-03-09T04:00:00.000000,3.452675343
DC,2026-03-09T05:00:00.000000,3.4832201
DC,2026-03-09T06:00:00.000000,3.49852562
DC,2026-03-09T07:00:00.000000,3.505981684
DC,2026-03-09T08:00:00.000000,3.51028657
DC,2026-03-09T09:00:00.000000,3.509741068
DC,2026-03-09T10:00:00.000000,3.505301714
DC,2026-03-09T11:00:00.000000,3.503397942
DC,2026-03-09T12:00:00.000000,3.503296375
DC,2026-03-09T13:00:00.000000,3.494085073
DC,2026-03-09T14:00:00.000000,3.435393572
DC,2026-03-09T15:00:00.000000,3.410341501
DC,2026-03-09T16:00:00.000000,3.417299747
DC,2026-03-09T17:00:00.000000,3.443790674
DC,2026-03-09T18:00:00.000000,3.463985205
DC,2026-03-09T19:00:00.000000,3.479269028
DC,2026-03-09T20:00:00.000000,3.490363121
DC,2026-03-09T21:00:00.000000,3.498958588
DC,2026-03-09T22:00:00.000000,3.505806923
DC,2026-03-09T23:00:00.000000,3.511531591
DC,2026-03-10T00:00:00.000000,3.513619661
LH,2026-03-02T01:00:00.000000,2.439622402
LH,2026-03-02T02:00:00.000000,2.441401958
LH,2026-03-02T03:00:00.000000,2.442584276
LH,2026-03-02T04:00:00.000000,2.44356823
LH,2026-03-02T05:00:00.000000,2.44345665
LH,2026-03-02T06:00:00.000000,2.435413837
LH,2026-03-02T07:00:00.000000,2.407267332
LH,2026-03-02T08:00:00.000000,2.40294075
LH,2026-03-02T09:00:00.000000,2.411540508
LH,2026-03-02T10:00:00.000000,2.414562702
LH,2026-03-02T11:00:00.000000,2.405422211
LH,2026-03-02T12:00:00.000000,2.39167285
LH,2026-03-02T13:00:00.000000,2.385780096
LH,2026-03-02T14:00:00.000000,2.38761282
LH,2026-03-02T15:00:00.000000,2.393007517
LH,2026-03-02T16:00:00.000000,2.398612738
LH,2026-03-02T17:00:00.000000,2.401443481
LH,2026-03-02T18:00:00.000000,2.402831316
LH,2026-03-02T19:00:00.000000,2.401772499
LH,2026-03-02T20:00:00.000000,2.430098057
LH,2026-03-02T21:00:00.000000,2.515094042
LH,2026-03-02T22:00:00.000000,2.495522022
LH,2026-03-02T23:00:00.000000,2.461082458
LH,2026-03-03T00:00:00.000000,2.430113554
LH,2026-03-03T01:00:00.000000,2.401393652
LH,2026-03-03T02:00:00.000000,2.379863501
LH,2026-03-03T03:00:00.000000,2.369363308
LH,2026-03-03T04:00:00.000000,2.358690977
LH,2026-03-03T05:00:00.000000,2.357965231
LH,2026-03-03T06:00:00.000000,2.359121323
LH,2026-03-03T07:00:00.000000,2.358629465
LH,2026-03-03T08:00:00.000000,2.373366594
LH,2026-03-03T09:00:00.000000,2.425487757
LH,2026-03-03T10:00:00.000000,2.486344814
LH,2026-03-03T11:00:00.000000,2.446518183
LH,2026-03-03T12:00:00.000000,2.383444309
LH,2026-03-03T13:00:00.000000,2.322111845
LH,2026-03-03T14:00:00.000000,2.289206505
LH,2026-03-03T15:00:00.000000,2.282602549
LH,2026-03-03T16:00:00.000000,2.283098698
LH,2026-03-03T17:00:00.000000,2.285195589
LH,2026-03-03T18:00:00.000000,2.288113117
LH,2026-03-03T19:00:00.000000,2.308507919
LH,2026-03-03T20:00:00.000000,2.355161905
LH,2026-03-03T21:00:00.000000,2.469493151
LH,2026-03-03T22:00:00.000000,2.551186323
LH,2026-03-03T23:00:00.000000,2.526030779
LH,2026-03-04T00:00:00.000000,2.457053185
LH,2026-03-04T01:00:00.000000,2.344314098
LH,2026-03-04T02:00:00.000000,2.301214933
LH,2026-03-04T03:00:00.000000,2.287757158
LH,2026-03-04T04:00:00.000000,2.284156799
LH,2026-03-04T05:00:00.000000,2.284669876
LH,2026-03-04T06:00:00.000000,2.286146402
LH,2026-03-04T07:00:00.000000,2.288229227
LH,2026-03-04T08:00:00.000000,2.297423363
LH,2026-03-04T09:00:00.000000,2.334652901
LH,2026-03-04T10:00:00.000000,2.366607428
LH,2026-03-04T11:00:00.000000,2.363586187
LH,2026-03-04T12:00:00.000000,2.330634594
LH,2026-03-04T13:00:00.000000,2.305534124
LH,2026-03-04T14:00:00.000000,2.29917717
LH,2026-03-04T15:00:00.000000,2.30275631
LH,2026-03-04T16:00:00.000000,2.306043148
LH,2026-03-04T17:00:00.000000,2.309080839
LH,2026-03-04T18:00:00.000000,2.312290192
LH,2026-03-04T19:00:00.000000,2.316262245
LH,2026-03-04T20:00:00.000000,2.327150822
LH,2026-03-04T21:00:00.000000,2.353702784
LH,2026-03-04T22:00:00.000000,2.422074556
LH,2026-03-04T23:00:00.000000,2.435267687
LH,2026-03-05T00:00:00.000000,2.4045012
LH,2026-03-05T01:00:00.000000,2.390387535
LH,2026-03-05T02:00:00.000000,2.382617474
LH,2026-03-05T03:00:00.000000,2.379640579
LH,2026-03-05T04:00:00.000000,2.379611492
LH,2026-03-05T05:00:00.000000,2.378475189
LH,2026-03-05T06:00:00.000000,2.377871037
LH,2026-03-05T07:00:00.000000,2.379310846
LH,2026-03-05T08:00:00.000000,2.383803368
LH,2026-03-05T09:00:00.000000,2.3921175
LH,2026-03-05T10:00:00.000000,2.419616222
LH,2026-03-05T11:00:00.000000,2.463357449
LH,2026-03-05T12:00:00.000000,2.44166708
LH,2026-03-05T13:00:00.000000,2.419881344
LH,2026-03-05T14:00:00.000000,2.406927109
LH,2026-03-05T15:00:00.000000,2.405797005
LH,2026-03-05T16:00:00.000000,2.412508249
LH,2026-03-05T17:00:00.000000,2.420116186
LH,2026-03-05T18:00:00.000000,2.423992872
LH,2026-03-05T19:00:00.000000,2.425470829
LH,2026-03-05T20:00:00.000000,2.440562963
LH,2026-03-05T21:00:00.000000,2.456970453
LH,2026-03-05T22:00:00.000000,2.479392052
LH,2026-03-05T23:00:00.000000,2.511443377
LH,2026-03-06T00:00:00.000000,2.510262966
LH,2026-03-06T01:00:00.000000,2.482922077
LH,2026-03-06T02:00:00.000000,2.448442698
LH,2026-03-06T03:00:00.000000,2.449337482
LH,2026-03-06T04:00:00.000000,2.456280231
LH,2026-03-06T05:00:00.000000,2.46020484
LH,2026-03-06T06:00:00.000000,2.460144758
LH,2026-03-06T07:00:00.000000,2.459024429
LH,2026-03-06T08:00:00.000000,2.456275225
LH,2026-03-06T09:00:00.000000,2.452955961
LH,2026-03-06T10:00:00.000000,2.450226068
LH,2026-03-06T11:00:00.000000,2.444123983
LH,2026-03-06T12:00:00.000000,2.443027258
LH,2026-03-06T13:00:00.000000,2.438099623
LH,2026-03-06T14:00:00.000000,2.430130959
LH,2026-03-06T15:00:00.000000,2.440434456
LH,2026-03-06T16:00:00.000000,2.452453613
LH,2026-03-06T17:00:00.000000,2.455393314
LH,2026-03-06T18:00:00.000000,2.454449177
LH,2026-03-06T19:00:00.000000,2.453513861
LH,2026-03-06T20:00:00.000000,2.453257561
LH,2026-03-06T21:00:00.000000,2.45294261
LH,2026-03-06T22:00:00.000000,2.453216553
LH,2026-03-06T23:00:00.000000,2.452889681
LH,2026-03-07T00:00:00.000000,2.452717781
LH,2026-03-07T01:00:00.000000,2.451002121
LH,2026-03-07T02:00:00.000000,2.44895792
LH,2026-03-07T03:00:00.000000,2.450109482
LH,2026-03-07T04:00:00.000000,2.450027227
LH,2026-03-07T05:00:00.000000,2.449519396
LH,2026-03-07T06:00:00.000000,2.449568748
LH,2026-03-07T07:00:00.000000,2.449940443
LH,2026-03-07T08:00:00.000000,2.450364828
LH,2026-03-07T09:00:00.000000,2.451024532
LH,2026-03-07T10:00:00.000000,2.45209384
LH,2026-03-07T11:00:00.000000,2.453449249
LH,2026-03-07T12:00:00.000000,2.456008911
LH,2026-03-07T13:00:00.000000,2.455918074
LH,2026-03-07T14:00:00.000000,2.451646566
LH,2026-03-07T15:00:00.000000,2.451057911
LH,2026-03-07T16:00:00.000000,2.454185486
LH,2026-03-07T17:00:00.000000,2.458642006
LH,2026-03-07T18:00:00.000000,2.463140965
LH,2026-03-07T19:00:00.000000,2.465217829
LH,2026-03-07T20:00:00.000000,2.467050076
LH,2026-03-07T21:00:00.000000,2.469430923
LH,2026-03-07T22:00:00.000000,2.471755266
LH,2026-03-07T23:00:00.000000,2.474036217
LH,2026-03-08T00:00:00.000000,2.478208065
LH,2026-03-08T01:00:00.000000,2.478276253
LH,2026-03-08T02:00:00.000000,2.475195408
LH,2026-03-08T03:00:00.000000,2.474614382
LH,2026-03-08T04:00:00.000000,2.474857807
LH,2026-03-08T05:00:00.000000,2.475038528
LH,2026-03-08T06:00:00.000000,2.475073338
LH,2026-03-08T07:00:00.000000,2.475251913
LH,2026-03-08T08:00:00.000000,2.476069212
LH,2026-03-08T09:00:00.000000,2.478184223
LH,2026-03-08T10:00:00.000000,2.481935501
LH,2026-03-08T11:00:00.000000,2.486218929
LH,2026-03-08T12:00:00.000000,2.49324894
LH,2026-03-08T13:00:00.000000,2.49697566
LH,2026-03-08T14:00:00.000000,2.497016907
LH,2026-03-08T15:00:00.000000,2.499509335
LH,2026-03-08T16:00:00.000000,2.506045341
LH,2026-03-08T17:00:00.000000,2.509741068
LH,2026-03-08T18:00:00.000000,2.512387037
LH,2026-03-08T19:00:00.000000,2.513841629
LH,2026-03-08T20:00:00.000000,2.514130592
LH,2026-03-08T21:00:00.000000,2.515296698
LH,2026-03-08T22:00:00.000000,2.51885581
LH,2026-03-08T23:00:00.000000,2.52152729
LH,2026-03-09T00:00:00.000000,2.52571249
LH,2026-03-09T01:00:00.000000,2.528149366
LH,2026-03-09T02:00:00.000000,2.526709557
LH,2026-03-09T03:00:00.000000,2.525881529
LH,2026-03-09T04:00:00.000000,2.524458647
LH,2026-03-09T05:00:00.000000,2.520319939
LH,2026-03-09T06:00:00.000000,2.51619792
LH,2026-03-09T07:00:00.000000,2.513754129
LH,2026-03-09T08:00:00.000000,2.512180567
LH,2026-03-09T09:00:00.000000,2.511888266
LH,2026-03-09T10:00:00.000000,2.514139414
LH,2026-03-09T11:00:00.000000,2.516680479
LH,2026-03-09T12:00:00.000000,2.520015478
LH,2026-03-09T13:00:00.000000,2.523910046
LH,2026-03-09T14:00:00.000000,2.525318623
LH,2026-03-09T15:00:00.000000,2.527146816
LH,2026-03-09T16:00:00.000000,2.531882524
LH,2026-03-09T17:00:00.000000,2.535987616
LH,2026-03-09T18:00:00.000000,2.540229082
LH,2026-03-09T19:00:00.000000,2.545000076
LH,2026-03-09T20:00:00.000000,2.547477245
LH,2026-03-09T21:00:00.000000,2.5487082
LH,2026-03-09T22:00:00.000000,2.551234007
LH,2026-03-09T23:00:00.000000,2.554412127
LH,2026-03-10T00:00:00.000000,2.556689501
NB,2026-03-02T01:00:00.000000,3.175480366
NB,2026-03-02T02:00:00.000000,3.159529924
NB,2026-03-02T03:00:00.000000,3.134831905
NB,2026-03-02T04:00:00.000000,3.063538551
NB,2026-03-02T05:00:00.000000,3.04118228
NB,2026-03-02T06:00:00.000000,3.024996758
NB,2026-03-02T07:00:00.000000,3.010277987
NB,2026-03-02T08:00:00.000000,2.996177912
NB,2026-03-02T09:00:00.000000,2.982608318
NB,2026-03-02T10:00:00.000000,2.968974113
NB,2026-03-02T11:00:00.000000,2.955225229
NB,2026-03-02T12:00:00.000000,2.941195488
NB,2026-03-02T13:00:00.000000,2.927430391
NB,2026-03-02T14:00:00.000000,2.917032003
NB,2026-03-02T15:00:00.000000,2.913159847
NB,2026-03-02T16:00:00.000000,2.916613102
NB,2026-03-02T17:00:00.000000,2.931531191
NB,2026-03-02T18:00:00.000000,2.945209265
NB,2026-03-02T19:00:00.000000,2.955969572
NB,2026-03-02T20:00:00.000000,2.961951733
NB,2026-03-02T21:00:00.000000,2.939134121
NB,2026-03-02T22:00:00.000000,2.923620462
NB,2026-03-02T23:00:00.000000,2.914656878
NB,2026-03-03T00:00:00.000000,2.905513525
NB,2026-03-03T01:00:00.000000,2.902826309
NB,2026-03-03T02:00:00.000000,2.902623892
NB,2026-03-03T03:00:00.000000,2.903223276
NB,2026-03-03T04:00:00.000000,2.888789654
NB,2026-03-03T05:00:00.000000,2.854421139
NB,2026-03-03T06:00:00.000000,2.823941231
NB,2026-03-03T07:00:00.000000,2.803703785
NB,2026-03-03T08:00:00.000000,2.789760351
NB,2026-03-03T09:00:00.000000,2.779686689
NB,2026-03-03T10:00:00.000000,2.772665501
NB,2026-03-03T11:00:00.000000,2.770145893
NB,2026-03-03T12:00:00.000000,2.757084846
NB,2026-03-03T13:00:00.000000,2.755599022
NB,2026-03-03T14:00:00.000000,2.758790731
NB,2026-03-03T15:00:00.000000,2.760673523
NB,2026-03-03T16:00:00.000000,2.760312796
NB,2026-03-03T17:00:00.000000,2.755953074
NB,2026-03-03T18:00:00.000000,2.757836342
NB,2026-03-03T19:00:00.000000,2.761717081
NB,2026-03-03T20:00:00.000000,2.764669657
NB,2026-03-03T21:00:00.000000,2.764479876
NB,2026-03-03T22:00:00.000000,2.761866808
NB,2026-03-03T23:00:00.000000,2.759628057
NB,2026-03-04T00:00:00.000000,2.759192944
NB,2026-03-04T01:00:00.000000,2.758916855
NB,2026-03-04T02:00:00.000000,2.760225058
NB,2026-03-04T03:00:00.000000,2.761831045
NB,2026-03-04T04:00:00.000000,2.763975859
NB,2026-03-04T05:00:00.000000,2.773215055
NB,2026-03-04T06:00:00.000000,2.778606415
NB,2026-03-04T07:00:00.000000,2.781856298
NB,2026-03-04T08:00:00.000000,2.783555984
NB,2026-03-04T09:00:00.000000,2.778180838
NB,2026-03-04T10:00:00.000000,2.77042675
NB,2026-03-04T11:00:00.000000,2.767209291
NB,2026-03-04T12:00:00.000000,2.767489195
NB,2026-03-04T13:00:00.000000,2.771173239
NB,2026-03-04T14:00:00.000000,2.776573658
NB,2026-03-04T15:00:00.000000,2.782729864
NB,2026-03-04T16:00:00.000000,2.791405439
NB,2026-03-04T17:00:00.000000,2.800745487
NB,2026-03-04T18:00:00.000000,2.809715271
NB,2026-03-04T19:00:00.000000,2.81244421
NB,2026-03-04T20:00:00.000000,2.810465574
NB,2026-03-04T21:00:00.000000,2.804477215
NB,2026-03-04T22:00:00.000000,2.797082663
NB,2026-03-04T23:00:00.000000,2.793018579
NB,2026-03-05T00:00:00.000000,2.793377876
NB,2026-03-05T01:00:00.000000,2.79641223
NB,2026-03-05T02:00:00.000000,2.798928738
NB,2026-03-05T03:00:00.000000,2.80168891
NB,2026-03-05T04:00:00.000000,2.806899309
NB,2026-03-05T05:00:00.000000,2.813785315
NB,2026-03-05T06:00:00.000000,2.817487478
NB,2026-03-05T07:00:00.000000,2.819265842
NB,2026-03-05T08:00:00.000000,2.819470167
NB,2026-03-05T09:00:00.000000,2.815424442
NB,2026-03-05T10:00:00.000000,2.807199717
NB,2026-03-05T11:00:00.000000,2.802127361
NB,2026-03-05T12:00:00.000000,2.803600073
NB,2026-03-05T13:00:00.000000,2.812757254
NB,2026-03-05T14:00:00.000000,2.825885534
NB,2026-03-05T15:00:00.000000,2.83680892
NB,2026-03-05T16:00:00.000000,2.84738493
NB,2026-03-05T17:00:00.000000,2.854649544
NB,2026-03-05T18:00:00.000000,2.858123541
NB,2026-03-05T19:00:00.000000,2.858677626
NB,2026-03-05T20:00:00.000000,2.857310534
NB,2026-03-05T21:00:00.000000,2.856189251
NB,2026-03-05T22:00:00.000000,2.855431795
NB,2026-03-05T23:00:00.000000,2.855340481
NB,2026-03-06T00:00:00.000000,2.856304169
NB,2026-03-06T01:00:00.000000,2.858232975
NB,2026-03-06T02:00:00.000000,2.860944986
NB,2026-03-06T03:00:00.000000,2.863028526
NB,2026-03-06T04:00:00.000000,2.864847898
NB,2026-03-06T05:00:00.000000,2.866081238
NB,2026-03-06T06:00:00.000000,2.866603374
NB,2026-03-06T07:00:00.000000,2.866538525
NB,2026-03-06T08:00:00.000000,2.864894152
NB,2026-03-06T09:00:00.000000,2.862312317
NB,2026-03-06T10:00:00.000000,2.860938549
NB,2026-03-06T11:00:00.000000,2.862589121
NB,2026-03-06T12:00:00.000000,2.868627548
NB,2026-03-06T13:00:00.000000,2.877415895
NB,2026-03-06T14:00:00.000000,2.889014482
NB,2026-03-06T15:00:00.000000,2.900553703
NB,2026-03-06T16:00:00.000000,2.90911293
NB,2026-03-06T17:00:00.000000,2.914209604
NB,2026-03-06T18:00:00.000000,2.915528059
