site_id,time,temp
WB,2026-03-04T11:00:00.000000,2.51432848
WB,2026-03-04T12:00:00.000000,2.518374205
WB,2026-03-04T13:00:00.000000,2.522422791
WB,2026-03-04T14:00:00.000000,2.535495758
WB,2026-03-04T15:00:00.000000,2.55031538
WB,2026-03-04T16:00:00.000000,2.563404799
WB,2026-03-04T17:00:00.000000,2.576332569
WB,2026-03-04T18:00:00.000000,2.587303162
WB,2026-03-04T19:00:00.000000,2.60017848
WB,2026-03-04T20:00:00.000000,2.612150908
WB,2026-03-04T21:00:00.000000,2.616708994
WB,2026-03-04T22:00:00.000000,2.622241497
WB,2026-03-04T23:00:00.000000,2.620733023
WB,2026-03-05T00:00:00.000000,2.615958214
WB,2026-03-05T01:00:00.000000,2.610135794
WB,2026-03-05T02:00:00.000000,2.615047932
WB,2026-03-05T03:00:00.000000,2.622231245
WB,2026-03-05T04:00:00.000000,2.628922939
WB,2026-03-05T05:00:00.000000,2.632855177
WB,2026-03-05T06:00:00.000000,2.636215925
WB,2026-03-05T07:00:00.000000,2.606463671
WB,2026-03-05T08:00:00.000000,2.598356009
WB,2026-03-05T09:00:00.000000,2.594863176
WB,2026-03-05T10:00:00.000000,2.594168901
WB,2026-03-05T11:00:00.000000,2.594482899
WB,2026-03-05T12:00:00.000000,2.601223707
WB,2026-03-05T13:00:00.000000,2.604415178
WB,2026-03-05T14:00:00.000000,2.601995707
WB,2026-03-05T15:00:00.000000,2.603101015
WB,2026-03-05T16:00:00.000000,2.61147356
WB,2026-03-05T17:00:00.000000,2.616256237
WB,2026-03-05T18:00:00.000000,2.61851263
WB,2026-03-05T19:00:00.000000,2.537098885
WB,2026-03-05T20:00:00.000000,2.507912397
WB,2026-03-05T21:00:00.000000,2.516144991
WB,2026-03-05T22:00:00.000000,2.530965328
WB,2026-03-05T23:00:00.000000,2.54514575
WB,2026-03-06T00:00:00.000000,2.558781624
WB,2026-03-06T01:00:00.000000,2.540490389
WB,2026-03-06T02:00:00.000000,2.542345524
WB,2026-03-06T03:00:00.000000,2.565619946
WB,2026-03-06T04:00:00.000000,2.58846283
WB,2026-03-06T05:00:00.000000,2.601894855
WB,2026-03-06T06:00:00.000000,2.606159925
WB,2026-03-06T07:00:00.000000,2.602654457
WB,2026-03-06T08:00:00.000000,2.594584942
WB,2026-03-06T09:00:00.000000,2.588974237
WB,2026-03-06T10:00:00.000000,2.58664608
WB,2026-03-06T11:00:00.000000,2.587045908
WB,2026-03-06T12:00:00.000000,2.595360041
WB,2026-03-06T13:00:00.000000,2.61026144
WB,2026-03-06T14:00:00.000000,2.621541023
WB,2026-03-06T15:00:00.000000,2.627892494
WB,2026-03-06T16:00:00.000000,2.631607294
WB,2026-03-06T17:00:00.000000,2.634825706
WB,2026-03-06T18:00:00.000000,2.638310671
WB,2026-03-06T19:00:00.000000,2.642346144
WB,2026-03-06T20:00:00.000000,2.64672184
WB,2026-03-06T21:00:00.000000,2.650378942
WB,2026-03-06T22:00:00.000000,2.652653456
WB,2026-03-06T23:00:00.000000,2.654458761
WB,2026-03-07T00:00:00.000000,2.654967785
WB,2026-03-07T01:00:00.000000,2.65821147
WB,2026-03-07T02:00:00.000000,2.661206007
WB,2026-03-07T03:00:00.000000,2.666590214
WB,2026-03-07T04:00:00.000000,2.672662258
WB,2026-03-07T05:00:00.000000,2.678641558
WB,2026-03-07T06:00:00.000000,2.685281754
WB,2026-03-07T07:00:00.000000,2.69231081
WB,2026-03-07T08:00:00.000000,2.700020552
WB,2026-03-07T09:00:00.000000,2.704024553
WB,2026-03-07T10:00:00.000000,2.70239377
WB,2026-03-07T11:00:00.000000,2.698332787
WB,2026-03-07T12:00:00.000000,2.695742607
WB,2026-03-07T13:00:00.000000,2.694341898
WB,2026-03-07T14:00:00.000000,2.699557543
WB,2026-03-07T15:00:00.000000,2.70945096
WB,2026-03-07T16:00:00.000000,2.719462156
WB,2026-03-07T17:00:00.000000,2.729562521
WB,2026-03-07T18:00:00.000000,2.738964319
WB,2026-03-07T19:00:00.000000,2.745802641
WB,2026-03-07T20:00:00.000000,2.753624439
WB,2026-03-07T21:00:00.000000,2.762958288
WB,2026-03-07T22:00:00.000000,2.763232946
WB,2026-03-07T23:00:00.000000,2.761165857
WB,2026-03-08T00:00:00.000000,2.75419569
WB,2026-03-08T01:00:00.000000,2.747616768
WB,2026-03-08T02:00:00.000000,2.75100255
WB,2026-03-08T03:00:00.000000,2.764132261
WB,2026-03-08T04:00:00.000000,2.773118496
WB,2026-03-08T05:00:00.000000,2.775270462
WB,2026-03-08T06:00:00.000000,2.775462866
WB,2026-03-08T07:00:00.000000,2.774623871
WB,2026-03-08T08:00:00.000000,2.774424791
WB,2026-03-08T09:00:00.000000,2.777950287
WB,2026-03-08T10:00:00.000000,2.777002573
WB,2026-03-08T11:00:00.000000,2.769505501
WB,2026-03-08T12:00:00.000000,2.753184795
WB,2026-03-08T13:00:00.000000,2.736041069
WB,2026-03-08T14:00:00.000000,2.734343529
WB,2026-03-08T15:00:00.000000,2.747971296
WB,2026-03-08T16:00:00.000000,2.761116266
WB,2026-03-08T17:00:00.000000,2.760729313
WB,2026-03-08T18:00:00.000000,2.7555089
WB,2026-03-08T19:00:00.000000,2.750146389
WB,2026-03-08T20:00:00.000000,2.746747017
WB,2026-03-08T21:00:00.000000,2.74747467
WB,2026-03-08T22:00:00.000000,2.748622417
WB,2026-03-08T23:00:00.000000,2.740199566
WB,2026-03-09T00:00:00.000000,2.727588177
WB,2026-03-09T01:00:00.000000,2.718023062
WB,2026-03-09T02:00:00.000000,2.713762045
WB,2026-03-09T03:00:00.000000,2.714743137
WB,2026-03-09T04:00:00.000000,2.71831584
WB,2026-03-09T05:00:00.000000,2.718723774
WB,2026-03-09T06:00:00.000000,2.715773106
WB,2026-03-09T07:00:00.000000,2.712708235
WB,2026-03-09T08:00:00.000000,2.711141348
WB,2026-03-09T09:00:00.000000,2.711278439
WB,2026-03-09T10:00:00.000000,2.71020031
WB,2026-03-09T11:00:00.000000,2.697529554
WB,2026-03-09T12:00:00.000000,2.678921938
WB,2026-03-09T13:00:00.000000,2.664955139
WB,2026-03-09T14:00:00.000000,2.659146786
WB,2026-03-09T15:00:00.000000,2.66538167
WB,2026-03-09T16:00:00.000000,2.681462288
WB,2026-03-09T17:00:00.000000,2.69565177
WB,2026-03-09T18:00:00.000000,2.70549655
WB,2026-03-09T19:00:00.000000,2.712167263
WB,2026-03-09T20:00:00.000000,2.717466831
WB,2026-03-09T21:00:00.000000,2.7260952
WB,2026-03-09T22:00:00.000000,2.796833277
WB,2026-03-09T23:00:00.000000,2.83021903
WB,2026-03-10T00:00:00.000000,2.839803457
WB,2026-03-10T01:00:00.000000,2.838957548
WB,2026-03-10T02:00:00.000000,2.829166412
WB,2026-03-10T03:00:00.000000,2.814760923
WB,2026-03-10T04:00:00.000000,2.807803392
WB,2026-03-10T05:00:00.000000,2.808407307
WB,2026-03-10T06:00:00.000000,2.801276684
WB,2026-03-10T07:00:00.000000,2.789296627
WB,2026-03-10T08:00:00.000000,2.777441025
WB,2026-03-10T09:00:00.000000,2.767875433
WB,2026-03-10T10:00:00.000000,2.758715868
WB,2026-03-10T11:00:00.000000,2.742912054
WB,2026-03-10T12:00:00.000000,2.720398664
WB,2026-03-10T13:00:00.000000,2.690707922
WB,2026-03-10T14:00:00.000000,2.671307325
WB,2026-03-10T15:00:00.000000,2.664878368
WB,2026-03-10T16:00:00.000000,2.672612667
WB,2026-03-10T17:00:00.000000,2.6860919
WB,2026-03-10T18:00:00.000000,2.693996191
WB,2026-03-10T19:00:00.000000,2.697430372
WB,2026-03-10T20:00:00.000000,2.699355841
WB,2026-03-10T21:00:00.000000,2.699728966
WB,2026-03-10T22:00:00.000000,2.698204279
WB,2026-03-10T23:00:00.000000,2.702364206
WB,2026-03-11T00:00:00.000000,2.707707644
CL,2026-03-03T00:00:00.000000,1.988769293
CL,2026-03-03T01:00:00.000000,1.985844374
CL,2026-03-03T02:00:00.000000,1.986627579
CL,2026-03-03T03:00:00.000000,1.973172784
CL,2026-03-03T04:00:00.000000,1.972344756
CL,2026-03-03T05:00:00.000000,1.96508956
CL,2026-03-03T06:00:00.000000,1.93199563
CL,2026-03-03T07:00:00.000000,1.920785666
CL,2026-03-03T08:00:00.000000,1.917344809
CL,2026-03-03T09:00:00.000000,1.882758379
CL,2026-03-03T10:00:00.000000,1.860789299
CL,2026-03-03T11:00:00.000000,1.84801352
CL,2026-03-03T12:00:00.000000,1.847946405
CL,2026-03-03T13:00:00.000000,1.847771764
CL,2026-03-03T14:00:00.000000,1.847222805
CL,2026-03-03T15:00:00.000000,1.851358891
CL,2026-03-03T16:00:00.000000,1.865212321
CL,2026-03-03T17:00:00.000000,1.878457785
CL,2026-03-03T18:00:00.000000,1.893115878
CL,2026-03-03T19:00:00.000000,1.900478482
CL,2026-03-03T20:00:00.000000,1.903182983
CL,2026-03-03T21:00:00.000000,1.896528721
CL,2026-03-03T22:00:00.000000,1.903356433
CL,2026-03-03T23:00:00.000000,1.913943529
CL,2026-03-04T00:00:00.000000,1.913570166
CL,2026-03-04T01:00:00.000000,1.909554601
CL,2026-03-04T02:00:00.000000,1.907932281
CL,2026-03-04T03:00:00.000000,1.903587937
CL,2026-03-04T04:00:00.000000,1.888479948
CL,2026-03-04T05:00:00.000000,1.876637816
CL,2026-03-04T06:00:00.000000,1.87063241
CL,2026-03-04T07:00:00.000000,1.868253469
CL,2026-03-04T08:00:00.000000,1.867294073
CL,2026-03-04T09:00:00.000000,1.869188905
CL,2026-03-04T10:00:00.000000,1.889120102
CL,2026-03-04T11:00:00.000000,1.891845465
CL,2026-03-04T12:00:00.000000,1.891835093
CL,2026-03-04T13:00:00.000000,1.89464891
CL,2026-03-04T14:00:00.000000,1.89839375
CL,2026-03-04T15:00:00.000000,1.900709033
CL,2026-03-04T16:00:00.000000,1.912029743
CL,2026-03-04T17:00:00.000000,1.91587162
CL,2026-03-04T18:00:00.000000,1.902527571
CL,2026-03-04T19:00:00.000000,1.894149184
CL,2026-03-04T20:00:00.000000,1.89426744
CL,2026-03-04T21:00:00.000000,1.901860952
CL,2026-03-04T22:00:00.000000,1.97555232
CL,2026-03-04T23:00:00.000000,1.986494541
CL,2026-03-05T00:00:00.000000,1.991483569
CL,2026-03-05T01:00:00.000000,1.982162118
CL,2026-03-05T02:00:00.000000,1.974925518
CL,2026-03-05T03:00:00.000000,1.987184048
CL,2026-03-05T04:00:00.000000,1.985905409
CL,2026-03-05T05:00:00.000000,1.960434914
CL,2026-03-05T06:00:00.000000,1.913435936
CL,2026-03-05T07:00:00.000000,1.899450541
CL,2026-03-05T08:00:00.000000,1.895623088
CL,2026-03-05T09:00:00.000000,1.892644286
CL,2026-03-05T10:00:00.000000,1.913929224
CL,2026-03-05T11:00:00.000000,2.057512283
CL,2026-03-05T12:00:00.000000,2.074842453
CL,2026-03-05T13:00:00.000000,2.071089506
CL,2026-03-05T14:00:00.000000,2.065184593
CL,2026-03-05T15:00:00.000000,2.060245752
CL,2026-03-05T16:00:00.000000,2.062594652
CL,2026-03-05T17:00:00.000000,2.061169147
CL,2026-03-05T18:00:00.000000,2.038976669
CL,2026-03-05T19:00:00.000000,2.007034779
CL,2026-03-05T20:00:00.000000,2.015263796
CL,2026-03-05T21:00:00.000000,1.998932958
CL,2026-03-05T22:00:00.000000,2.060558081
CL,2026-03-05T23:00:00.000000,2.075738192
CL,2026-03-06T00:00:00.000000,2.074899912
CL,2026-03-06T01:00:00.000000,2.073060751
CL,2026-03-06T02:00:00.000000,2.071311474
CL,2026-03-06T03:00:00.000000,2.069318533
CL,2026-03-06T04:00:00.000000,2.066010475
CL,2026-03-06T05:00:00.000000,2.056574583
CL,2026-03-06T06:00:00.000000,2.028068781
CL,2026-03-06T07:00:00.000000,1.984568715
CL,2026-03-06T08:00:00.000000,1.968919754
CL,2026-03-06T09:00:00.000000,1.928792953
CL,2026-03-06T10:00:00.000000,1.989645004
CL,2026-03-06T11:00:00.000000,2.062183857
CL,2026-03-06T12:00:00.000000,2.068032742
CL,2026-03-06T13:00:00.000000,2.06600976
CL,2026-03-06T14:00:00.000000,2.066004992
CL,2026-03-06T15:00:00.000000,2.068119526
CL,2026-03-06T16:00:00.000000,2.07320118
CL,2026-03-06T17:00:00.000000,2.078506947
CL,2026-03-06T18:00:00.000000,2.077764988
CL,2026-03-06T19:00:00.000000,2.057925701
CL,2026-03-06T20:00:00.000000,2.040291786
CL,2026-03-06T21:00:00.000000,2.032550335
CL,2026-03-06T22:00:00.000000,2.017953634
CL,2026-03-06T23:00:00.000000,2.099249125
CL,2026-03-07T00:00:00.000000,2.107817888
CL,2026-03-07T01:00:00.000000,2.104025364
CL,2026-03-07T02:00:00.000000,2.101047993
CL,2026-03-07T03:00:00.000000,2.099205494
CL,2026-03-07T04:00:00.000000,2.100333691
CL,2026-03-07T05:00:00.000000,2.104954243
CL,2026-03-07T06:00:00.000000,2.104877234
CL,2026-03-07T07:00:00.000000,2.082886934
CL,2026-03-07T08:00:00.000000,2.051381588
CL,2026-03-07T09:00:00.000000,2.049938679
CL,2026-03-07T10:00:00.000000,2.018381596
CL,2026-03-07T11:00:00.000000,2.041828156
CL,2026-03-07T12:00:00.000000,2.057964563
CL,2026-03-07T13:00:00.000000,2.043650389
CL,2026-03-07T14:00:00.000000,2.03636694
CL,2026-03-07T15:00:00.000000,2.041246414
CL,2026-03-07T16:00:00.000000,2.043478727
CL,2026-03-07T17:00:00.000000,2.044487476
CL,2026-03-07T18:00:00.000000,2.060038567
CL,2026-03-07T19:00:00.000000,2.056539297
CL,2026-03-07T20:00:00.000000,2.03677702
CL,2026-03-07T21:00:00.000000,2.034713268
CL,2026-03-07T22:00:00.000000,2.030246019
CL,2026-03-07T23:00:00.000000,2.031392813
CL,2026-03-08T00:00:00.000000,2.011581182
CL,2026-03-08T01:00:00.000000,2.008060932
CL,2026-03-08T02:00:00.000000,2.002814293
CL,2026-03-08T03:00:00.000000,2.000311613
CL,2026-03-08T04:00:00.000000,1.999829769
CL,2026-03-08T05:00:00.000000,2.002303362
CL,2026-03-08T06:00:00.000000,2.010046482
CL,2026-03-08T07:00:00.000000,2.015337467
CL,2026-03-08T08:00:00.000000,2.012581825
CL,2026-03-08T09:00:00.000000,2.003606558
CL,2026-03-08T10:00:00.000000,2.001288891
CL,2026-03-08T11:00:00.000000,1.992718458
CL,2026-03-08T12:00:00.000000,2.021325588
CL,2026-03-08T13:00:00.000000,2.039946795
CL,2026-03-08T14:00:00.000000,2.042466879
CL,2026-03-08T15:00:00.000000,2.044825077
CL,2026-03-08T16:00:00.000000,2.044625044
CL,2026-03-08T17:00:00.000000,2.048729181
CL,2026-03-08T18:00:00.000000,2.055198908
CL,2026-03-08T19:00:00.000000,2.031170368
CL,2026-03-08T20:00:00.000000,1.989075541
CL,2026-03-08T21:00:00.000000,1.968058944
CL,2026-03-08T22:00:00.000000,1.963908553
CL,2026-03-08T23:00:00.000000,1.96893692
CL,2026-03-09T00:00:00.000000,2.033740282
CL,2026-03-09T01:00:00.000000,2.077374458
CL,2026-03-09T02:00:00.000000,2.076091051
CL,2026-03-09T03:00:00.000000,2.075322866
CL,2026-03-09T04:00:00.000000,2.074573278
CL,2026-03-09T05:00:00.000000,2.074061394
CL,2026-03-09T06:00:00.000000,2.076350689
CL,2026-03-09T07:00:00.000000,2.077105045
CL,2026-03-09T08:00:00.000000,2.070124149
CL,2026-03-09T09:00:00.000000,2.038555861
CL,2026-03-09T10:00:00.000000,2.032384157
CL,2026-03-09T11:00:00.000000,2.014815092
CL,2026-03-09T12:00:00.000000,2.014863014
CL,2026-03-09T13:00:00.000000,2.054016352
CL,2026-03-09T14:00:00.000000,2.05382061
CL,2026-03-09T15:00:00.000000,2.053242683
CL,2026-03-09T16:00:00.000000,2.058970928
CL,2026-03-09T17:00:00.000000,2.066325426
CL,2026-03-09T18:00:00.000000,2.074872732
CL,2026-03-09T19:00:00.000000,2.09056735
CL,2026-03-09T20:00:00.000000,2.079928637
CL,2026-03-09T21:00:00.000000,2.05307126
CL,2026-03-09T22:00:00.000000,2.072885275
CL,2026-03-09T23:00:00.000000,2.09715271
CL,2026-03-10T00:00:00.000000,2.10178566
CL,2026-03-10T01:00:00.000000,2.16470623
CL,2026-03-10T02:00:00.000000,2.186188459
CL,2026-03-10T03:00:00.000000,2.190140247
CL,2026-03-10T04:00:00.000000,2.180229187
CL,2026-03-10T05:00:00.000000,2.169195652
CL,2026-03-10T06:00:00.000000,2.167096853
CL,2026-03-10T07:00:00.000000,2.18162322
CL,2026-03-10T08:00:00.000000,2.186705351
CL,2026-03-10T09:00:00.000000,2.17607379
CL,2026-03-10T10:00:00.000000,2.153142452
CL,2026-03-10T11:00:00.000000,2.141259193
CL,2026-03-10T12:00:00.000000,2.127667427
CL,2026-03-10T13:00:00.000000,2.137486458
CL,2026-03-10T14:00:00.000000,2.149308681
CL,2026-03-10T15:00:00.000000,2.13475275
CL,2026-03-10T16:00:00.000000,2.130837917
CL,2026-03-10T17:00:00.000000,2.141096592
CL,2026-03-10T18:00:00.000000,2.148543119
CL,2026-03-10T19:00:00.000000,2.165161371
CL,2026-03-10T20:00:00.000000,2.158379316
CL,2026-03-10T21:00:00.000000,2.098111391
CL,2026-03-10T22:00:00.000000,2.067250013
CL,2026-03-10T23:00:00.000000,2.060296059
CL,2026-03-11T00:00:00.000000,2.071255445
FG,2026-03-03T00:00:00.000000,1.849699616
FG,2026-03-03T01:00:00.000000,1.855095983
FG,2026-03-03T02:00:00.000000,1.861104846
FG,2026-03-03T03:00:00.000000,1.858475447
FG,2026-03-03T04:00:00.000000,1.858620644
FG,2026-03-03T05:00:00.000000,1.868343949
FG,2026-03-03T06:00:00.000000,1.840048194
FG,2026-03-03T07:00:00.000000,1.857091784
FG,2026-03-03T08:00:00.000000,1.854818106
FG,2026-03-03T09:00:00.000000,1.851845384
FG,2026-03-03T10:00:00.000000,1.837406039
FG,2026-03-03T11:00:00.000000,1.82688868
FG,2026-03-03T12:00:00.000000,1.841124773
FG,2026-03-03T13:00:00.000000,1.835034251
FG,2026-03-03T14:00:00.000000,1.819062948
FG,2026-03-03T15:00:00.000000,1.822232127
FG,2026-03-03T16:00:00.000000,1.838678837
FG,2026-03-03T17:00:00.000000,1.858911395
FG,2026-03-03T18:00:00.000000,1.875527382
FG,2026-03-03T19:00:00.000000,1.881201982
FG,2026-03-03T20:00:00.000000,1.886412382
FG,2026-03-03T21:00:00.000000,1.90495193
FG,2026-03-03T22:00:00.000000,1.93453598
FG,2026-03-03T23:00:00.000000,1.955305457
FG,2026-03-04T00:00:00.000000,1.92443037
FG,2026-03-04T01:00:00.000000,1.90415597
FG,2026-03-04T02:00:00.000000,1.950057626
FG,2026-03-04T03:00:00.000000,1.990568995
FG,2026-03-04T04:00:00.000000,2.001676083
FG,2026-03-04T05:00:00.000000,2.000822067
FG,2026-03-04T06:00:00.000000,1.887524962
FG,2026-03-04T07:00:00.000000,1.885606289
FG,2026-03-04T08:00:00.000000,1.889168024
FG,2026-03-04T09:00:00.000000,1.893361449
FG,2026-03-04T10:00:00.000000,1.902466893
FG,2026-03-04T11:00:00.000000,1.884814501
FG,2026-03-04T12:00:00.000000,1.876844645
FG,2026-03-04T13:00:00.000000,1.863416433
FG,2026-03-04T14:00:00.000000,1.890124798
FG,2026-03-04T15:00:00.000000,1.943455696
FG,2026-03-04T16:00:00.000000,2.029031515
FG,2026-03-04T17:00:00.000000,2.046591759
FG,2026-03-04T18:00:00.000000,2.084841013
FG,2026-03-04T19:00:00.000000,1.899606824
FG,2026-03-04T20:00:00.000000,1.925438523
FG,2026-03-04T21:00:00.000000,1.948060036
FG,2026-03-04T22:00:00.000000,1.971108079
FG,2026-03-04T23:00:00.000000,1.955267429
FG,2026-03-05T00:00:00.000000,1.895561457
FG,2026-03-05T01:00:00.000000,1.884617448
FG,2026-03-05T02:00:00.000000,1.931850791
FG,2026-03-05T03:00:00.000000,2.007953405
FG,2026-03-05T04:00:00.000000,2.09560895
FG,2026-03-05T05:00:00.000000,2.04178524
FG,2026-03-05T06:00:00.000000,2.012210131
FG,2026-03-05T07:00:00.000000,1.948592186
FG,2026-03-05T08:00:00.000000,1.946877718
FG,2026-03-05T09:00:00.000000,1.958277583
FG,2026-03-05T10:00:00.000000,1.96363616
FG,2026-03-05T11:00:00.000000,1.866629124
FG,2026-03-05T12:00:00.000000,1.870157838
FG,2026-03-05T13:00:00.000000,1.880047202
FG,2026-03-05T14:00:00.000000,1.904584289
FG,2026-03-05T15:00:00.000000,1.934857845
FG,2026-03-05T16:00:00.000000,1.909742355
FG,2026-03-05T17:00:00.000000,1.918381929
FG,2026-03-05T18:00:00.000000,1.913702011
FG,2026-03-05T19:00:00.000000,1.923604012
FG,2026-03-05T20:00:00.000000,1.885382771
FG,2026-03-05T21:00:00.000000,1.904173136
FG,2026-03-05T22:00:00.000000,1.913326383
FG,2026-03-05T23:00:00.000000,1.90387392
FG,2026-03-06T00:00:00.000000,1.870712996
FG,2026-03-06T01:00:00.000000,1.884773612
FG,2026-03-06T02:00:00.000000,1.899023771
FG,2026-03-06T03:00:00.000000,1.905012131
FG,2026-03-06T04:00:00.000000,1.895951629
FG,2026-03-06T05:00:00.000000,1.885276318
FG,2026-03-06T06:00:00.000000,1.898018241
FG,2026-03-06T07:00:00.000000,1.914320111
FG,2026-03-06T08:00:00.000000,1.869458199
FG,2026-03-06T09:00:00.000000,1.872444391
FG,2026-03-06T10:00:00.000000,1.873561144
FG,2026-03-06T11:00:00.000000,1.882288933
FG,2026-03-06T12:00:00.000000,1.872130632
FG,2026-03-06T13:00:00.000000,1.876412988
FG,2026-03-06T14:00:00.000000,1.878482342
FG,2026-03-06T15:00:00.000000,1.89241159
FG,2026-03-06T16:00:00.000000,1.897450686
FG,2026-03-06T17:00:00.000000,1.91433382
FG,2026-03-06T18:00:00.000000,1.921959519
FG,2026-03-06T19:00:00.000000,1.931261778
FG,2026-03-06T20:00:00.000000,1.922911048
FG,2026-03-06T21:00:00.000000,1.888162136
FG,2026-03-06T22:00:00.000000,1.910046697
FG,2026-03-06T23:00:00.000000,1.910724282
FG,2026-03-07T00:00:00.000000,1.934967637
FG,2026-03-07T01:00:00.000000,1.919770002
FG,2026-03-07T02:00:00.000000,1.900343895
FG,2026-03-07T03:00:00.000000,1.917198539
FG,2026-03-07T04:00:00.000000,1.942090631
FG,2026-03-07T05:00:00.000000,1.953983665
FG,2026-03-07T06:00:00.000000,1.94925487
FG,2026-03-07T07:00:00.000000,1.942556262
FG,2026-03-07T08:00:00.000000,1.942954183
FG,2026-03-07T09:00:00.000000,1.87909174
FG,2026-03-07T10:00:00.000000,1.924191475
FG,2026-03-07T11:00:00.000000,1.925645471
FG,2026-03-07T12:00:00.000000,1.931526899
FG,2026-03-07T13:00:00.000000,1.905357718
FG,2026-03-07T14:00:00.000000,1.907296538
FG,2026-03-07T15:00:00.000000,1.913675308
FG,2026-03-07T16:00:00.000000,1.935240984
FG,2026-03-07T17:00:00.000000,1.946953416
FG,2026-03-07T18:00:00.000000,1.95775938
FG,2026-03-07T19:00:00.000000,1.960411072
FG,2026-03-07T20:00:00.000000,1.966274023
FG,2026-03-07T21:00:00.000000,1.884544492
FG,2026-03-07T22:00:00.000000,1.932770729
FG,2026-03-07T23:00:00.000000,1.922230601
FG,2026-03-08T00:00:00.000000,1.938198805
FG,2026-03-08T01:00:00.000000,1.938035846
FG,2026-03-08T02:00:00.000000,1.923325658
FG,2026-03-08T03:00:00.000000,1.909704685
FG,2026-03-08T04:00:00.000000,1.932979465
FG,2026-03-08T05:00:00.000000,1.964413047
FG,2026-03-08T06:00:00.000000,1.999186754
FG,2026-03-08T07:00:00.000000,2.006705046
FG,2026-03-08T08:00:00.000000,2.001514196
FG,2026-03-08T09:00:00.000000,1.915957093
FG,2026-03-08T10:00:00.000000,1.929370403
FG,2026-03-08T11:00:00.000000,1.935782909
FG,2026-03-08T12:00:00.000000,1.957729459
FG,2026-03-08T13:00:00.000000,1.96418786
FG,2026-03-08T14:00:00.000000,1.954498529
FG,2026-03-08T15:00:00.000000,1.93221271
FG,2026-03-08T16:00:00.000000,1.955976367
FG,2026-03-08T17:00:00.000000,1.976653457
FG,2026-03-08T18:00:00.000000,2.006744146
FG,2026-03-08T19:00:00.000000,2.019972563
FG,2026-03-08T20:00:00.000000,1.966307878
FG,2026-03-08T21:00:00.000000,1.961842179
FG,2026-03-08T22:00:00.000000,1.932879806
FG,2026-03-08T23:00:00.000000,1.948789239
FG,2026-03-09T00:00:00.000000,1.934737086
FG,2026-03-09T01:00:00.000000,1.939649701
FG,2026-03-09T02:00:00.000000,1.924575686
FG,2026-03-09T03:00:00.000000,1.901715159
FG,2026-03-09T04:00:00.000000,1.914066792
FG,2026-03-09T05:00:00.000000,1.936565876
FG,2026-03-09T06:00:00.000000,1.977419734
FG,2026-03-09T07:00:00.000000,1.989559293
FG,2026-03-09T08:00:00.000000,1.991171837
FG,2026-03-09T09:00:00.000000,1.981786609
FG,2026-03-09T10:00:00.000000,1.891132116
FG,2026-03-09T11:00:00.000000,1.936244488
FG,2026-03-09T12:00:00.000000,1.926163793
FG,2026-03-09T13:00:00.000000,1.93829143
FG,2026-03-09T14:00:00.000000,1.868600965
FG,2026-03-09T15:00:00.000000,1.854556441
FG,2026-03-09T16:00:00.000000,1.857642174
FG,2026-03-09T17:00:00.000000,1.914750457
FG,2026-03-09T18:00:00.000000,1.970271111
FG,2026-03-09T19:00:00.000000,1.996778607
FG,2026-03-09T20:00:00.000000,1.992768645
